n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
15,0,3.7506600968014876,5.719311571846447,3.845272534746738,0.0,0.0,20.455000253814397,6.915810495062729,26.341976461260128,46,664,1.350000000000015,1.0,1.0,2023-10-28_S0
19,0,3.3844156735628252,11.128268485105773,5.290206646714006,0.0,0.0,20.97092010443545,14.747950959445252,21.55391231151145,46,865,1.549999999999975,1.087225433526017,1.0,2023-10-28_S1
2,0,3.7466528787206737,4.287798041104876,3.7466528787206737,0.0,0.0,33.27503172468236,14.245926248119716,16.536168675377468,46,96,1.4500000000000008,1.0249999999999997,1.0,2023-10-28_S2
29,0,3.362555679430009,11.19075772145992,5.161916277993583,0.0,0.0,19.15250101204334,11.927776097143353,26.500538119825293,46,1279,1.3499999999999726,1.0406176700547345,1.0,2023-10-29_S0
17,0,3.6963153638154975,7.857586361783847,4.593982120591723,0.0,0.0,17.170420802810295,7.888194412911596,26.388163676723238,46,752,1.549999999999978,1.113231382978714,1.0,2023-10-29_S1
1,0,3.369337715495094,3.369337715495094,3.369337715495094,0.0,0.0,14.617660564263321,3.9946021990560197,30.316295566024774,46,48,1.450000000000001,1.0,1.0,2023-10-29_S2
14,0,3.0752044015517344,5.4225938616352725,3.554579122712385,0.0,0.0,23.28814420034622,8.411264518514388,22.971405897599485,46,649,1.3500000000000147,1.0248073959938422,1.0,2023-10-30_S0
41,0,3.6839323469105567,6.61278465912605,4.422649085972935,0.0,0.0,20.674212462352084,8.947084875474944,26.029509335168637,46,1703,1.5500000000000158,1.0906341749853095,1.0,2023-10-30_S1
28,0,3.7741051477706544,6.874468968600998,4.401354388531344,0.0,0.0,19.668383984562954,7.6393158174754765,27.078487571295238,46,1200,1.4500000000000297,1.0745833333333294,1.0,2023-10-30_S2
5,0,3.414648046839763,4.213491241611285,3.474705009233291,0.0,0.0,22.075852211627872,6.241568308472201,17.81752199231881,46,229,1.3500000000000008,1.0,1.0,2023-10-31_S0
6,0,3.3064057451498803,7.75934650875192,4.514732026045066,0.0,0.0,21.310744209870297,13.030740580239069,28.54806145638588,46,273,1.5500000000000071,1.149999999999999,1.0,2023-10-31_S1
25,0,3.7124447540864347,9.597441756377188,5.004548294355456,0.0,0.0,21.514839164077575,10.307580749014122,22.659370465025308,46,1093,1.4500000000000282,1.1188014638609327,1.0,2023-10-31_S2
12,0,3.284573228562463,6.704155513831923,3.9590502675003614,0.0,0.0,19.765559583084205,6.657257068338258,23.472374410523916,46,560,1.3500000000000136,1.0665178571428653,1.0,2023-11-01_S0
20,0,2.674868549235054,8.227607732654338,4.007630658014536,0.0,0.0,21.16936684080395,11.352653732674606,27.29468356527776,46,891,1.5499999999999745,1.0838945005611489,1.0,2023-11-01_S1
13,0,3.610209911421358,12.1782306543066,6.51192836450071,0.0,0.0,17.936074696922397,11.467477489715845,23.61891435042095,46,591,1.4500000000000135,1.069712351945859,1.0,2023-11-01_S2
8,0,3.534164490055045,8.671161508377901,4.844872495788072,0.0,0.0,17.599813091799028,6.249465198820591,21.61568589776826,46,356,1.3500000000000085,1.02696629213483,1.0,2023-11-02_S0
13,0,3.4387104332882314,5.288577968527589,5.283522131871373,0.0,0.0,16.831491737023,11.42951374348301,29.67192241609141,46,583,1.5499999999999847,1.0782161234991379,1.0,2023-11-02_S1
4,0,3.251691141478259,7.5435951099607665,4.29306590349418,0.0,0.0,20.118219470775756,8.215662926787349,25.93976862042978,46,186,1.449999999999995,1.1500000000000037,1.0,2023-11-02_S2
1,0,2.9483281378611306,2.9483281378611306,2.9483281378611306,0.0,0.0,8.547936103683949,1.5996607554755515,25.48223170030596,46,48,1.3500000000000008,1.0,1.0,2023-11-03_S0
18,0,3.227750586044324,7.2363293949505225,4.114373611702541,0.0,0.0,23.424064341548966,8.077642062331122,23.55773886886366,46,759,1.5499999999999778,1.0581027667984189,1.0,2023-11-03_S1
6,0,3.737745766890568,6.216208175231426,3.9119713336143733,0.0,0.0,16.40251977947813,9.984446641840472,29.00741879750196,46,273,1.449999999999993,1.0,1.0,2023-11-03_S2
18,0,4.5465177148381075,12.547561382528695,6.0700057815607265,0.0,0.0,18.900877250129778,13.918860208760755,21.801740856396194,46,780,1.5499999999999772,1.067435897435896,1.0,2023-11-04_S1
18,0,3.2897789698384803,9.632050713109988,4.458483576962029,0.0,0.0,17.912940820656555,7.584705910535547,27.46390619087529,46,813,1.350000000000009,1.0547355473554831,1.0,2023-11-05_S0
10,0,3.687484129822601,7.426513725792633,4.894771124812953,0.0,0.0,17.32987818399666,8.444132284418036,30.09439640233369,46,464,1.5499999999999925,1.1106681034482841,1.0,2023-11-05_S1
20,0,3.1842734796529197,4.344115410248112,3.4997445641570444,0.0,0.0,18.273572777395344,5.34872797673741,27.21956343212296,46,901,1.4500000000000246,1.0746392896781318,1.0,2023-11-05_S2
15,0,3.4508225556812384,5.252961841382016,3.598762317213456,0.0,0.0,19.630039046522636,7.671944298988721,23.599552169089016,46,683,1.3500000000000152,1.0643484626647286,1.0,2023-11-06_S0
21,0,3.1915186008623024,7.686849547214105,4.93000731028686,0.0,0.0,19.343130825626083,12.451899271173144,22.521107851959137,46,889,1.5499999999999745,1.0654105736782835,1.0,2023-11-06_S1
8,0,2.6052760191971625,3.687632003509763,2.823085889523404,0.0,0.0,15.662379134958353,8.31612434950932,26.220556625128438,46,363,1.4499999999999935,1.013223140495868,1.0,2023-11-06_S2
1,0,2.7176365005734793,2.7176365005734793,2.7176365005734793,0.0,0.0,12.220393978705959,2.963127334324445,33.479859692276285,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-11-07_S0
11,0,3.3659840186587067,5.340215506807546,3.7776018410225705,0.0,0.0,21.295116669040656,6.379871677519913,20.827031800370893,46,505,1.5499999999999894,1.1081188118811789,1.0,2023-11-07_S1
26,0,3.5431626640255347,5.6135204876926705,3.971015940010727,0.0,0.0,20.02852434730013,7.406170357581582,22.424039647927057,46,1124,1.4500000000000286,1.1489323843416366,1.0,2023-11-07_S2
13,0,2.888890136538218,4.66377748724544,2.9924271684333825,0.0,0.0,19.125697220540243,8.748564917587164,18.909397802059207,46,609,1.3500000000000143,1.0605090311987,1.0,2023-11-08_S0
2,0,2.491637010866934,2.7522533020736333,2.491637010866934,0.0,0.0,18.95109115702156,0.990846596537102,22.370251495507,46,94,1.5499999999999996,1.1249999999999973,1.0,2023-11-08_S1
2,0,3.152321075587789,3.5103999700773616,3.152321075587789,0.0,0.0,16.162686881081903,6.819338250206178,23.171365753914102,46,95,1.4500000000000008,1.0,1.0,2023-11-08_S2
9,0,3.8150917034669805,8.56684880499347,4.882176734217342,0.0,0.0,17.098172370028262,12.95688255119138,27.034268042856095,46,421,1.3500000000000105,1.005581947743469,1.0,2023-11-09_S0
16,0,2.790612856624467,4.121993018006972,3.471127653315138,0.0,0.0,21.128941343364964,10.448084103873573,27.391226902870134,46,731,1.5499999999999787,1.094186046511632,1.0,2023-11-09_S1
3,0,2.6799741906959875,6.395121953217408,3.8827967666273024,0.0,0.0,23.169299941171925,13.241882662911266,22.437666285513302,46,141,1.4499999999999968,1.0,1.0,2023-11-09_S2
15,0,4.139643961798658,5.909759735483325,4.604837710061083,0.0,0.0,22.973781903321406,9.507449346405192,25.512510353221916,46,649,1.3500000000000147,1.0,1.0,2023-11-10_S0
5,0,6.788644649541621,16.385051519038683,8.730769160408247,0.0,0.0,18.259628562185714,20.116700060289492,21.132405053171375,46,230,1.5500000000000065,1.1193478260869567,1.0,2023-11-10_S1
13,0,3.2772635349782346,5.179862729959483,3.61829114246486,0.0,0.0,19.221947900280313,3.334891712103853,25.004218686115003,46,580,1.4500000000000128,1.0805172413793158,1.0,2023-11-10_S2
17,0,3.467474024689631,10.628719035807979,4.8856671234763045,0.0,0.0,20.73066533351078,9.917782914368118,26.80913985234934,46,760,1.3500000000000159,1.0523684210526434,1.0,2023-11-11_S0
6,0,2.982957647016822,4.713493724994761,3.2655605223702633,0.0,0.0,19.06420070746323,9.657264093048125,31.68363248115912,46,280,1.5500000000000074,1.133392857142854,1.0,2023-11-11_S1
20,0,3.331467360207013,5.414778505805446,4.359848727824109,0.0,0.0,21.2655855376819,8.956702840717815,26.01391467188692,46,886,1.4500000000000242,1.1775959367945774,1.0,2023-11-11_S2
13,0,2.8747024292512426,4.604371781326697,3.1012462913107366,0.0,0.0,20.540198989196945,5.513182827331927,24.059125237571212,46,588,1.350000000000014,1.0620748299319829,1.0,2023-11-12_S0
8,0,5.3079735806849575,6.973516271426787,5.085394289802986,0.0,0.0,15.340428062890538,13.920294913181404,18.839194195847917,46,373,1.5500000000000018,1.1068364611260149,1.0,2023-11-12_S1
26,0,3.5499992096728636,10.245052957536338,5.0616667338629515,0.0,0.0,20.5764182298916,11.055689373224396,27.071582037803452,46,1139,1.4500000000000288,1.10750658472344,1.0,2023-11-12_S2
6,0,2.3689508514362627,2.991402851731534,2.496328115377766,0.0,0.0,17.244689571082162,2.578046587829069,23.391206787622465,46,275,1.3500000000000043,1.0,1.0,2023-11-13_S0
9,0,2.921156577800093,5.038509549818479,3.6208381767232,0.0,0.0,21.0777135911433,8.038563012836995,26.06650667588873,46,424,1.549999999999996,1.1000000000000025,1.0,2023-11-13_S1
16,0,2.971981452819456,4.668064556645977,3.345714561609612,0.0,0.0,21.75291246983507,6.792717918145268,29.428792783646102,46,737,1.45000000000002,1.1070556309362258,1.0,2023-11-13_S2
9,0,3.599142003480249,8.213556264660172,4.697119144233367,0.0,0.0,21.716913377532595,7.185495025481496,24.47048259053394,46,411,1.3500000000000103,1.0,1.0,2023-11-14_S0
1,0,6.495990500473105,6.495990500473105,6.495990500473105,0.0,0.0,11.493747208822356,22.492344081510545,33.326451089641324,46,48,1.5499999999999987,1.149999999999999,1.0,2023-11-14_S1
21,0,3.5403358781625553,6.33016203162201,4.335699369866733,0.0,0.0,20.61990581133094,6.752271782899785,26.064782708224524,46,925,1.450000000000025,1.1741081081081146,1.0,2023-11-14_S2
4,0,2.8868913318539517,5.575361725641022,3.5693432932862987,0.0,0.0,20.20161177357179,7.133009799819257,26.997376463559124,46,190,1.349999999999996,1.0250000000000032,1.0,2023-11-15_S0
22,0,3.3104829479023055,7.949964779008579,4.130066379401976,0.0,0.0,19.759299171328863,8.590586581820478,20.699172580361058,46,982,1.5499999999999725,1.0780040733197558,1.0,2023-11-15_S1
13,0,2.9803019371760726,4.6481121840260595,3.177164534089166,0.0,0.0,24.590827003587307,5.498387481641208,28.486273658664974,46,581,1.450000000000013,1.1653184165232275,1.0,2023-11-15_S2
5,0,2.4270980351124116,3.8095781213488626,2.886147247392534,0.0,0.0,16.3906588469368,4.505023550199643,32.40267237782117,46,233,1.350000000000001,1.0096566523605173,1.0,2023-11-16_S0
14,0,3.953257583989875,5.854387354947191,4.249364202380464,0.0,0.0,18.670783247445257,5.287579994817187,21.77444336019617,46,611,1.5499999999999834,1.0534369885433734,1.0,2023-11-16_S1
22,0,3.5637766145450986,8.361953940335237,4.542735975781888,0.0,0.0,19.723610613115653,7.3295294506657775,28.55592582996841,46,941,1.4500000000000255,1.1131774707757582,1.0,2023-11-16_S2
3,0,14.034486464087557,21.45391167371663,14.08361811670249,0.0,0.0,17.55367942263182,36.462740477526815,30.772340313587843,46,141,1.5500000000000036,1.0836879432624116,1.0,2023-11-17_S1
26,0,3.5865652469866003,5.868831333818594,4.0655842373536775,0.0,0.0,20.403961970837493,8.077412210904296,24.685794279597868,46,1160,1.4500000000000293,1.1099137931034435,1.0,2023-11-17_S2
7,0,3.344190887792636,7.720115598554701,4.530889677239782,0.0,0.0,17.53214619986925,8.677799854639687,24.468307883564144,46,329,1.3500000000000074,1.0,1.0,2023-11-18_S0
12,0,3.4876186365069213,9.035706558989784,4.6529072011241785,0.0,0.0,21.107826040149995,6.935221527749111,22.214356857180842,46,557,1.549999999999986,1.1202872531418206,1.0,2023-11-18_S1
48,0,3.5226055264474416,16.56117259636938,5.957037309393383,0.0,0.0,17.672764082119983,13.139300960789392,23.512486119259393,46,1989,1.4499999999999702,1.1026897938662543,1.0,2023-11-18_S2
26,0,3.295911615888909,13.014588255488892,5.158199779178412,0.0,0.0,19.396951642513777,8.824270429674307,25.799893477590366,46,1139,1.3499999999999803,1.0374890254609286,1.0,2023-11-19_S0
16,0,4.705705996628874,8.4833349881762,5.124936725853887,0.0,0.0,18.911006472201606,14.664247494423536,22.543986157808533,46,713,1.5499999999999794,1.1053997194950977,1.0,2023-11-19_S1
24,0,3.551484836778796,4.9180974473642936,3.6212178830948942,0.0,0.0,17.952520993002064,5.59538576827315,22.828456937261876,46,1080,1.450000000000028,1.1301388888888826,1.0,2023-11-19_S2
13,0,3.42311461676494,7.293103592766775,5.227178186862718,0.0,0.0,21.456624758345786,11.698939954431788,23.662258633293188,46,598,1.350000000000014,1.0463210702341244,1.0,2023-11-20_S0
6,0,2.8776772918657025,15.842089105990796,6.860043340474661,0.0,0.0,21.711959746158765,16.224329338073723,23.195812531978603,46,281,1.5500000000000074,1.1667259786476836,1.0,2023-11-20_S1
31,0,3.260822455273208,5.221971269852045,3.9134189313785432,0.0,0.0,20.299270805214327,7.719728050584298,23.561947782868177,46,1332,1.4500000000000313,1.1335585585585393,1.0,2023-11-20_S2
9,0,2.922218855502588,6.052384339386629,4.234064313894837,0.0,0.0,25.61463481228615,19.715629067294067,27.10990630146234,46,414,1.3500000000000103,1.0231884057971001,1.0,2023-11-21_S0
23,0,4.049587918826376,5.075272676235447,4.827839645582912,0.0,0.0,18.608215394939062,13.941580758532465,29.861883155237646,46,1018,1.5499999999999718,1.1010314341846656,1.0,2023-11-21_S1
25,0,4.522886659376413,9.097072862206593,5.495418645937673,0.0,0.0,19.056264465211086,12.131187854855915,25.46350022011333,46,1078,1.450000000000028,1.1323747680890486,1.0,2023-11-21_S2
5,0,3.1207891688831646,15.759767364182181,7.23755081286657,0.0,0.0,15.392589604454182,10.53057027138815,39.74678549429133,46,230,1.3500000000000008,1.0417391304347803,1.0,2023-11-22_S0
11,0,3.833869635568443,12.478251138993654,6.783879241167416,0.0,0.0,23.33990128249558,13.903308281792901,26.09256458575112,46,512,1.549999999999989,1.1140624999999953,1.0,2023-11-22_S1
19,0,3.900820959240226,6.786076521821236,4.845937684007813,0.0,0.0,21.081848996705766,11.031784815995918,29.15961322919975,46,853,1.4500000000000233,1.1056271981242614,1.0,2023-11-22_S2
14,0,3.2403777296000866,6.277850649110801,3.6290855406539855,0.0,0.0,17.321365287917764,9.152621058684048,30.08775459373202,46,641,1.3500000000000147,1.0035881435257377,1.0,2023-11-23_S0
12,0,3.157634249839342,5.061891053135455,3.5174177053864066,0.0,0.0,24.628788912641326,11.691839045082423,26.250269051976648,46,532,1.5499999999999876,1.0783834586466305,1.0,2023-11-23_S1
17,0,3.934135331925897,7.583213853839976,4.879073149721091,0.0,0.0,20.147366268220516,13.178894568727221,25.213474645716644,46,769,1.4500000000000208,1.1635240572171628,1.0,2023-11-23_S2
24,0,3.404441728011284,4.335980368062374,3.8236502986742296,0.0,0.0,19.43486084999748,5.954485051181457,23.56624718841513,46,1080,1.349999999999984,1.0366203703703714,1.0,2023-11-24_S0
11,0,5.9417592092228855,10.386730052622335,5.802978419974881,0.0,0.0,21.57988072581539,16.411712553743538,22.828584083810668,46,504,1.5499999999999894,1.1410714285714165,1.0,2023-11-24_S1
29,0,3.466187457922502,6.771849173198664,4.6431784869396155,0.0,0.0,20.140465550995497,10.298160049065645,23.901357477630203,46,1259,1.4500000000000304,1.1228752978554333,1.0,2023-11-24_S2
24,0,3.1164367411444376,5.5239211661463425,3.615733836081329,0.0,0.0,20.293707629097145,4.78130588849415,23.210786858107298,46,1079,1.3499999999999843,1.0218721037998149,1.0,2023-11-25_S0
4,0,7.48676991009685,12.894725504905704,8.135639011611314,0.0,0.0,25.915307276752973,15.992400716186815,17.271708266017935,46,191,1.5500000000000054,1.1251308900523551,1.0,2023-11-25_S1
12,0,4.04398974870286,5.732025412597571,4.252844471354455,0.0,0.0,16.744003235731622,10.083977604764296,28.485742847575228,46,552,1.4500000000000113,1.0873188405797163,1.0,2023-11-25_S2
22,0,3.460927541058683,6.626684485376725,4.21749714486433,0.0,0.0,21.04136958781888,11.390102966665076,27.873750482245658,46,976,1.3499999999999923,1.0290471311475422,1.0,2023-11-26_S0
20,0,3.574897277097401,11.642141861323685,5.7996815891636135,0.0,0.0,17.710836987971966,9.691227865319279,23.07656100626203,46,908,1.549999999999974,1.0947136563876703,1.0,2023-11-26_S1
22,0,2.9754273611472684,13.020273060056141,5.611958149419002,0.0,0.0,17.661683572889732,9.972213243875016,22.6796244606504,46,973,1.4500000000000262,1.0727646454265154,1.0,2023-11-26_S2
17,0,2.409792659509153,7.787401152532086,3.772681171847814,0.0,0.0,21.69847179567371,9.902315512401128,25.474355514108893,46,746,1.3500000000000159,1.0312332439678356,1.0,2023-11-27_S0
16,0,3.392562984405746,7.5662651046801495,4.875725083492742,0.0,0.0,22.182379539993796,10.391084692783721,27.939350009225492,46,730,1.5499999999999787,1.1095890410958864,1.0,2023-11-27_S1
25,0,3.218111895200611,6.070984825296721,3.7948309394474946,0.0,0.0,19.622040647379364,8.171029102544555,22.064364018470634,46,1114,1.4500000000000286,1.148967684021548,1.0,2023-11-27_S2
17,0,3.499128493331066,8.4581321365129,4.712950202354062,0.0,0.0,19.997420375138066,7.316212791408313,30.367981574781165,46,766,1.350000000000015,1.018537859007837,1.0,2023-11-28_S0
18,0,3.8383732544419686,8.809866178319817,5.083229196254104,0.0,0.0,20.85430091728541,9.253615323873944,27.093329297048967,46,819,1.5499999999999763,1.1134920634920702,1.0,2023-11-28_S1
20,0,3.3097805754631513,6.629659091322952,3.9119510169650424,0.0,0.0,20.84389207275762,7.492481902156067,25.379122735840014,46,879,1.450000000000024,1.1417519908987421,1.0,2023-11-28_S2
1,0,3.0602325277111957,3.0602325277111957,3.0602325277111957,0.0,0.0,13.58977008047031,1.633127098949768,20.468303148005745,46,48,1.3500000000000008,1.0,1.0,2023-11-29_S0
17,0,4.855334621350028,10.620065976882897,5.236094561951697,0.0,0.0,20.917148136776035,9.01016442791521,22.506844549768935,46,774,1.5499999999999774,1.1322351421188679,1.0,2023-11-29_S1
29,0,3.1280585061134714,5.189802230948365,3.792887100630254,0.0,0.0,20.632614482841248,6.004657124031878,27.023140291999454,46,1293,1.4500000000000308,1.1053364269141537,1.0,2023-11-29_S2
16,0,3.3361816041087264,5.077164936515657,4.431975647507513,0.0,0.0,19.9845574004286,7.536698307775179,26.09550532972158,46,727,1.3500000000000156,1.012861072902334,1.0,2023-11-30_S0
12,0,4.5476718273858685,8.902140457470022,5.4841064122486545,0.0,0.0,19.088343373128314,16.449809343046756,22.49467763134827,46,542,1.549999999999987,1.084686346863475,1.0,2023-11-30_S1
25,0,3.606585099223157,8.30823890355237,4.409451100124013,0.0,0.0,19.892648793847883,8.80814764629796,22.639509513897448,46,1130,1.4500000000000288,1.1183628318584116,1.0,2023-11-30_S2
11,0,4.469594068654381,4.9241055980126,4.189428068730799,0.0,0.0,18.49453908453053,8.653957162988057,20.093269872243518,46,495,1.3500000000000123,1.0,1.0,2023-12-01_S0
20,0,3.7200185953593823,6.785797308265837,4.423216192878696,0.0,0.0,20.387634756064255,9.46026978582481,26.64172219759439,46,894,1.5499999999999743,1.1035234899328812,1.0,2023-12-01_S1
