n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
31,0,3.6056947711669243,8.114244873901132,4.979733714634275,0.0,0.0,20.463905697300113,8.988649792369525,26.100358967373673,46,1361,1.4500000000000317,1.1242836149889726,1.0,2025-02-19_S2
28,0,3.313730660238133,6.553530505851484,3.9984093684193356,0.0,0.0,20.07281757582737,7.3535313829713385,26.767285464571334,46,1219,1.3499999999999757,1.0303937653814526,1.0,2025-02-20_S0
20,0,3.71164012046391,5.021716591103504,4.60410656335339,0.0,0.0,22.14001957881249,7.997530915946534,25.046480968527042,46,882,1.5499999999999747,1.102947845804974,1.0,2025-02-20_S1
41,0,3.433174483728544,4.992554371006202,4.183834320059524,0.0,0.0,21.30824626809345,7.558827368542502,27.096648487836614,46,1750,1.4499999999999909,1.127314285714277,1.0,2025-02-20_S2
23,0,3.2832997993947153,9.099839174033931,4.238180545074568,0.0,0.0,21.484438960078045,6.084858947563801,26.007885471884084,46,1030,1.3499999999999879,1.0228155339805876,1.0,2025-02-21_S0
30,0,3.343837632900243,5.30830505185847,3.7790548559928068,0.0,0.0,21.55876317565247,8.897228787770796,27.471474141630477,46,1312,1.549999999999968,1.0974466463414645,1.0,2025-02-21_S1
30,0,3.9873453703119717,7.669033601023357,4.455104001245818,0.0,0.0,21.227357009420277,9.884333480558984,22.915382657832467,46,1308,1.450000000000031,1.1384174311926556,1.0,2025-02-21_S2
23,0,3.2477243307339565,7.038337973062157,4.2694927296183725,0.0,0.0,20.675370486893485,9.049022823330228,24.608258660204427,46,1040,1.3499999999999872,1.0564903846153875,1.0,2025-02-22_S0
34,0,3.38337234995679,8.488074460575254,4.578175902734754,0.0,0.0,22.35857578231347,11.224808792062078,29.283945226438366,46,1463,1.5499999999999885,1.1010936431989025,1.0,2025-02-22_S1
34,0,4.3225268575297235,7.119104173819212,5.830940457068894,0.0,0.0,18.586373987132266,9.736724857678247,25.395347873697744,46,1420,1.450000000000031,1.129859154929574,1.0,2025-02-22_S2
17,0,3.06150244282116,3.9559056861742365,3.0614781131575235,0.0,0.0,19.066131302475224,6.575594922119052,22.073584427686978,46,789,1.3500000000000119,1.037959442332071,1.0,2025-02-23_S0
17,0,3.9732203768214114,9.027301429294713,5.165340115118193,0.0,0.0,18.867854139448795,8.53436460919899,22.630769568810365,46,775,1.5499999999999774,1.1327741935483964,1.0,2025-02-23_S1
42,0,3.450439800238021,10.519430089762817,4.834890854034931,0.0,0.0,19.776058953462286,14.103298007334288,26.122992435778595,46,1724,1.4499999999999935,1.1421693735498757,1.0,2025-02-23_S2
20,0,2.9058963355970397,4.212954216719119,3.413998451759814,0.0,0.0,19.150159860021542,6.499012872004012,22.805704221796603,46,911,1.349999999999998,1.02859495060373,1.0,2025-02-24_S0
18,0,3.3284742687139106,4.670999930143218,3.434906656917434,0.0,0.0,20.53354115296208,6.32165900008473,22.90590565250077,46,822,1.549999999999976,1.0830900243308965,1.0,2025-02-24_S1
49,0,3.6361498569928625,10.068450144752067,4.859248719877412,0.0,0.0,21.092606730483812,12.356552645220168,25.00420120355037,46,2000,1.4499999999999693,1.1347250000000109,1.0,2025-02-24_S2
20,0,2.2077896166123194,6.666518014152337,3.2712016628968,0.0,0.0,21.71837024603325,10.97536679427343,24.331663667792682,46,892,1.35,1.0312219730941716,1.0,2025-02-25_S0
31,0,4.1541589071741605,15.251055726778734,6.270804419121806,0.0,0.0,18.684362458501298,14.665749381311702,27.39015953691085,46,1290,1.5499999999999683,1.0948837209302429,1.0,2025-02-25_S1
40,0,3.5733079015046414,5.578747004666882,4.1013845360613335,0.0,0.0,19.106590821975548,9.130491889754085,24.600575980193344,46,1666,1.4499999999999995,1.1454981992797155,1.0,2025-02-25_S2
20,0,3.0446539917139375,4.345648412055763,3.449877801456727,0.0,0.0,22.94830053520714,7.60740316617243,24.284593311586846,46,904,1.3499999999999988,1.03346238938053,1.0,2025-02-26_S0
28,0,3.6326343807861843,14.724699057559576,6.822832839485086,0.0,0.0,18.112088436763642,15.376483496134995,23.46606734771284,46,1181,1.5499999999999696,1.0724809483488429,1.0,2025-02-26_S1
31,0,3.375983788863063,7.758347982666019,5.094950836346763,0.0,0.0,18.135665325460486,11.015916986171547,25.018789357644277,46,1359,1.4500000000000315,1.1260117733627621,1.0,2025-02-26_S2
25,0,3.14721074937391,10.596640673871248,5.06257428721872,0.0,0.0,17.775058703825426,8.642788024168159,22.799370645348407,46,1107,1.3499999999999823,1.0210027100270953,1.0,2025-02-27_S0
29,0,3.649753013365162,5.23102551530454,4.0987158314917185,0.0,0.0,22.773668447169598,7.304754253503971,21.882450483708165,46,1289,1.5499999999999683,1.1121411947245978,1.0,2025-02-27_S1
49,0,3.3550350638460236,7.282471897013195,4.703788378281213,0.0,0.0,21.107014552649872,11.410266966219533,26.120804814005172,46,2018,1.449999999999968,1.1194747274529224,1.0,2025-02-27_S2
21,0,3.1028208024201716,5.824153412783472,3.9320380973600884,0.0,0.0,17.68860233835591,9.657557566273358,24.849661683728414,46,925,1.3499999999999968,1.0272432432432466,1.0,2025-02-28_S0
18,0,3.5696104606342836,8.284115510347595,4.9201201649132535,0.0,0.0,16.404058218158973,13.256939076233785,25.632784432553123,46,820,1.549999999999976,1.1035365853658465,1.0,2025-02-28_S1
49,0,3.62674490724022,6.803630517313805,4.38725269551781,0.0,0.0,19.13071959674964,9.320903727301003,25.258362259891204,46,2076,1.4499999999999638,1.1026734104046048,1.0,2025-02-28_S2
20,0,3.397018657351894,5.202318886209084,3.4896470108898727,0.0,0.0,18.276392698721978,8.275164637343053,24.355376200307987,46,901,1.3499999999999992,1.043673695893453,1.0,2025-03-01_S0
31,0,3.271842734819912,13.648619678026046,5.151430006596532,0.0,0.0,19.74622210682262,9.76133096628359,25.212802721047105,46,1369,1.5499999999999752,1.1082176771365748,1.0,2025-03-01_S1
35,0,3.333034129498195,9.253181749161024,4.917943586953318,0.0,0.0,20.371091849895436,8.762183126789143,23.045924941348833,46,1513,1.450000000000018,1.1313284864507502,1.0,2025-03-01_S2
18,0,3.1842635781984763,3.7939241424256487,3.216131761175239,0.0,0.0,20.65412636388659,5.043148241170267,26.378428182364896,46,830,1.3500000000000068,1.050481927710849,1.0,2025-03-02_S0
15,0,3.3713308243522633,5.189627900453373,3.909201797739516,0.0,0.0,18.970865806707344,8.97832872078194,29.47304112614182,46,688,1.5499999999999803,1.0933866279069773,1.0,2025-03-02_S1
5,0,5.360581858683448,6.325111388582107,4.887881547262517,0.0,0.0,17.515511506954077,5.430674282557876,18.761199866148978,46,227,1.449999999999994,1.2096916299559441,1.0,2025-03-02_S2
23,0,4.0430851332678035,7.768878658855662,4.8056297051977515,0.0,0.0,21.188304067626095,11.45062146284875,24.215973399581355,46,979,1.5499999999999727,1.0727272727272732,1.0,2025-03-03_S1
42,0,3.8119560717306404,14.81266645567957,6.151908489661679,0.0,0.0,23.301363454136343,14.612642075146093,26.742395491144684,46,1763,1.4499999999999897,1.1275666477594894,1.0,2025-03-03_S2
19,0,3.560749123436959,6.000935453553254,4.6851823182982635,0.0,0.0,20.530150980545017,9.47892823058348,23.68959763215663,46,814,1.3500000000000087,1.0203931203931216,1.0,2025-03-04_S0
20,0,3.092436074400048,6.172644728458236,3.5798197277444856,0.0,0.0,20.040648511492062,10.845385335367986,28.748936999810883,46,895,1.5499999999999743,1.0806703910614506,1.0,2025-03-04_S1
37,0,3.836157750808334,12.978235827378791,6.019537625635381,0.0,0.0,18.729169998594173,11.030943853812522,26.26829620644177,46,1562,1.4500000000000117,1.111619718309845,1.0,2025-03-04_S2
29,0,3.1736884898700106,6.947310001209613,3.7988405641301948,0.0,0.0,19.40691604060856,6.999155249996805,26.028976133214393,46,1286,1.3499999999999721,1.031570762052872,1.0,2025-03-05_S0
14,0,3.4436286444731614,14.288758881763501,6.2167347887518165,0.0,0.0,24.02610935121249,12.995207231169951,19.87888459271529,46,648,1.5499999999999816,1.1069444444444487,1.0,2025-03-05_S1
31,0,3.3324264854289796,9.08545542543834,4.452607171674494,0.0,0.0,22.42248573621099,10.231893870980352,25.94509532330368,46,1355,1.4500000000000315,1.1098892988929805,1.0,2025-03-05_S2
21,0,2.844210338083843,6.773201049252113,3.479538599759774,0.0,0.0,20.542526650724124,8.007368888898526,29.43198895569612,46,950,1.3499999999999945,1.0482631578947423,1.0,2025-03-06_S0
35,0,3.604599111642615,6.19987467424069,4.003494941466279,0.0,0.0,19.80732647563311,7.442977273299689,22.25684647429417,46,1520,1.5499999999999958,1.1100657894736485,1.0,2025-03-06_S1
40,0,3.3480774940601195,5.575923066680696,3.931747607259905,0.0,0.0,20.41999800014876,7.427821450522342,25.72421651176134,46,1704,1.4499999999999955,1.128110328638489,1.0,2025-03-06_S2
22,0,2.84141300718861,10.800500261227251,4.5449489110853625,0.0,0.0,22.199335849608705,11.221033191446963,25.745902083732208,46,983,1.3499999999999917,1.0416073245167894,1.0,2025-03-07_S0
24,0,3.944935297520299,8.165359579930348,4.237990581403255,0.0,0.0,20.263358347685156,13.032221193837167,22.606887556099064,46,1058,1.5499999999999712,1.0963610586011348,1.0,2025-03-07_S1
44,0,3.3820956666614457,10.506570654605726,4.762551971781009,0.0,0.0,17.804973662263542,8.52398045806792,23.9727152775876,46,1874,1.4499999999999795,1.1241728922091727,1.0,2025-03-07_S2
26,0,2.756340783044136,5.049965308394535,3.7341415652706265,0.0,0.0,19.841205607219322,5.989028978022978,23.187296759375272,46,1153,1.3499999999999794,1.0586730268863898,1.0,2025-03-08_S0
24,0,3.3500093163184967,10.547194315238729,5.126388518084945,0.0,0.0,20.21506070070619,12.547583352217538,22.713683345135735,46,1054,1.5499999999999714,1.086859582542695,1.0,2025-03-08_S1
32,0,3.5305974315607935,7.980918359702875,5.049077060855824,0.0,0.0,19.65937090057644,14.123416256550096,29.31755588777564,46,1360,1.4500000000000317,1.138345588235293,1.0,2025-03-08_S2
36,0,2.810495537979569,5.75003729631513,3.2618488321838544,0.0,0.0,19.078457157231824,8.64491138477623,25.765367035063136,46,1548,1.3499999999999617,1.0219315245477905,1.0,2025-03-09_S0
22,0,3.5261222453810475,11.06231375517658,4.794782883188263,0.0,0.0,18.41064110511937,13.010359064528643,25.45942254551202,46,984,1.5499999999999725,1.1189024390243685,1.0,2025-03-09_S1
37,0,3.6293403982616863,13.60006284441812,5.8626944696226095,0.0,0.0,20.78156171800935,13.10889751783182,23.424756023396878,46,1554,1.4500000000000126,1.081241956241946,1.0,2025-03-09_S2
19,0,3.5991557647541432,5.946101385884434,4.091512948910657,0.0,0.0,19.96504740422367,5.064940216572963,28.39776650379659,46,854,1.350000000000004,1.0355971896955491,1.0,2025-03-10_S0
24,0,3.73474172152907,8.800435553070454,5.159039730759411,0.0,0.0,23.044700212148655,11.176368991196393,23.268427329766425,46,1068,1.5499999999999712,1.099297752808998,1.0,2025-03-10_S1
39,0,3.388780977059028,10.449453035240618,5.875486611009131,0.0,0.0,19.32556106133822,13.230764659350942,25.849829792845807,46,1639,1.4500000000000026,1.097071384990842,1.0,2025-03-10_S2
20,0,3.4404814268967927,6.050494540700194,4.6023777784916104,0.0,0.0,21.597787368134558,12.374149000785554,25.183568560649196,46,870,1.3500000000000023,1.0324137931034556,1.0,2025-03-11_S0
32,0,3.134125277763146,7.025335808176277,3.6822756633634874,0.0,0.0,20.364703617368065,8.902200682429603,24.853856719924,46,1393,1.549999999999979,1.1007896625987161,1.0,2025-03-11_S1
33,0,3.519915361023361,9.322485394299303,4.715643742982896,0.0,0.0,19.6570667362644,12.010041513915748,22.777037600064475,46,1367,1.4500000000000317,1.1622165325530518,1.0,2025-03-11_S2
23,0,2.847957363897377,10.890166518207424,4.840885476254987,0.0,0.0,19.246059773529122,10.647234688817168,24.953943882941452,46,996,1.3499999999999905,1.0143072289156605,1.0,2025-03-12_S0
26,0,3.459937942836004,8.249346316108404,4.702926420409485,0.0,0.0,18.450665253826738,12.931510394118321,23.583773105391764,46,1139,1.54999999999997,1.1057945566286405,1.0,2025-03-12_S1
39,0,3.7350542973065837,9.982245920934966,5.14749201442988,0.0,0.0,20.571188026275166,13.86355884680859,22.940841815494135,46,1661,1.4500000000000002,1.1110475617097997,1.0,2025-03-12_S2
23,0,2.9306452607654596,6.907674727464276,4.472698411687272,0.0,0.0,19.894260059885763,11.678828127926495,24.86048142287158,46,1018,1.3499999999999888,1.031630648330061,1.0,2025-03-13_S0
30,0,3.5134879946769497,7.9531327492652055,4.371372000224189,0.0,0.0,19.96276106278284,8.573599276984755,25.118297086929108,46,1295,1.5499999999999683,1.0956370656370864,1.0,2025-03-13_S1
47,0,3.1989017730245513,7.569808710835012,4.620179973604713,0.0,0.0,22.912797592101626,9.523090336811201,25.878165251283995,46,1919,1.4499999999999758,1.1233454924439663,1.0,2025-03-13_S2
12,0,3.136500297672386,5.3895209477544945,4.0112172335479,0.0,0.0,22.85550482577311,9.136231682724263,25.50404237354537,46,554,1.3500000000000134,1.0510830324909826,1.0,2025-03-14_S0
29,0,3.9573023478933997,8.063914640468328,5.150286835684621,0.0,0.0,21.112099454214263,11.161416095460106,21.634317668386174,46,1268,1.5499999999999685,1.098343848580424,1.0,2025-03-14_S1
62,0,3.517937630734605,10.124637968760627,5.395990786637726,0.0,0.0,20.076803054282433,11.64384622351479,27.38172392285737,46,2433,1.4499999999999424,1.117735306206339,1.0,2025-03-14_S2
17,0,2.565883173237112,3.6216942120461035,2.7655070598535914,0.0,0.0,17.40264402687572,3.9614531280831367,23.465738789545654,46,765,1.3500000000000152,1.018169934640513,1.0,2025-03-15_S0
35,0,3.0330014146770328,5.582496901418216,3.7912880635939747,0.0,0.0,18.590410230661167,9.04501057918765,23.699843471224604,46,1512,1.549999999999995,1.099801587301562,1.0,2025-03-15_S1
48,0,2.9227982873758522,5.788669903776709,3.7570326923955872,0.0,0.0,19.892436960968556,7.820861919362323,27.325804459619885,46,1992,1.44999999999997,1.1304718875502102,1.0,2025-03-15_S2
28,0,3.786334878865482,5.135671474390369,3.877118969171067,0.0,0.0,22.924498702267925,5.916117899496994,24.708272885024133,46,1212,1.349999999999976,1.0372112211220874,1.0,2025-03-16_S0
23,0,2.9505739673445652,10.639544518179529,5.118333011027645,0.0,0.0,19.06506242710069,14.835721782886344,26.01905732800761,46,1026,1.5499999999999718,1.1193957115009796,1.0,2025-03-16_S1
29,0,3.3900304506558645,9.616959978074636,5.26854241753187,0.0,0.0,20.809988627572583,11.345108762928644,22.82980429378717,46,1235,1.4500000000000302,1.074898785425098,1.0,2025-03-16_S2
18,0,2.458270417114329,6.274021362015269,4.066396029568925,0.0,0.0,21.364486080858498,9.321861540729717,25.00151609390215,46,788,1.350000000000012,1.0211928934010168,1.0,2025-03-17_S0
20,0,3.5060890186761364,6.216034171597084,4.05726884541393,0.0,0.0,22.316969319262945,7.261970319800298,23.775734381126135,46,914,1.5499999999999738,1.1071115973741756,1.0,2025-03-17_S1
38,0,3.3570576688965033,9.170521090625101,4.91340261078661,0.0,0.0,21.23964786986813,10.006721358181665,27.453869079018617,46,1627,1.450000000000004,1.123909035033794,1.0,2025-03-17_S2
22,0,3.065548384828335,4.4057248935392,3.2249820360801333,0.0,0.0,20.748264402924455,5.651739082615361,21.882018262259674,46,992,1.349999999999991,1.0282258064516139,1.0,2025-03-18_S0
38,0,3.703897055550007,8.904328589331277,4.7014934695119575,0.0,0.0,22.47168717962426,10.283511680945667,25.98261607078171,46,1594,1.5500000000000045,1.0900250941028695,1.0,2025-03-18_S1
39,0,3.3954897293299013,5.6217319445152745,4.421745524562237,0.0,0.0,18.537996044849205,8.645136387413059,23.80264521348686,46,1664,1.4499999999999997,1.1139423076922974,1.0,2025-03-18_S2
18,0,3.120181112852898,14.50687594806991,5.710457289240816,0.0,0.0,20.68200652318784,10.572374723083005,24.565094069864024,46,810,1.3500000000000092,1.0262345679012306,1.0,2025-03-19_S0
20,0,3.8409274097489163,7.980421714414695,4.859641694458422,0.0,0.0,19.27223533842739,12.559550709076536,26.69467406078377,46,869,1.549999999999975,1.084752589182982,1.0,2025-03-19_S1
37,0,3.1009781615696896,7.187983025522988,4.052301391426867,0.0,0.0,21.23023785117822,8.9560120467574,26.149204386941996,46,1570,1.4500000000000106,1.0931528662420336,1.0,2025-03-19_S2
24,0,3.138726985785191,4.888163634102859,3.8184090792042453,0.0,0.0,19.06711783600049,5.9559540080090185,26.732570542786732,46,1066,1.3499999999999852,1.0154315196998083,1.0,2025-03-20_S0
25,0,3.281693010692697,8.471006887766064,4.525136130067938,0.0,0.0,20.389263309021153,11.344388464785585,25.47871880408222,46,1116,1.5499999999999705,1.1025537634408673,1.0,2025-03-20_S1
27,0,3.4002561635197344,7.984565201648239,4.606712579236206,0.0,0.0,22.276682792200123,8.024458902027725,24.94452064395071,46,1182,1.4500000000000295,1.1238578680203029,1.0,2025-03-20_S2
17,0,2.615737411777931,4.917314739683213,3.109275785151429,0.0,0.0,25.839723417236172,5.557211911236545,22.42302452504555,46,780,1.3500000000000132,1.0475641025641107,1.0,2025-03-21_S0
26,0,3.669759725812003,7.119953426893449,4.781783205152203,0.0,0.0,19.040695115291292,12.510974502613761,28.696808559037205,46,1158,1.5499999999999698,1.1041018998272698,1.0,2025-03-21_S1
38,0,3.7541140621860207,7.574958188702988,4.699812000357488,0.0,0.0,19.828382882638117,8.307384863874617,28.51805052950763,46,1634,1.450000000000003,1.1267747858017,1.0,2025-03-21_S2
21,0,2.8745525535806413,4.290031166311998,3.381032736287227,0.0,0.0,18.588092203175478,5.094193918475457,24.02631832106519,46,957,1.3499999999999939,1.0256008359456612,1.0,2025-03-22_S0
35,0,3.207276564434867,8.760415159803381,4.873942247113133,0.0,0.0,20.212815232838473,11.420318511052555,21.23926607223092,46,1514,1.5499999999999952,1.0988771466314122,1.0,2025-03-22_S1
32,0,3.4332730480059572,5.8882339598939435,4.292498219888904,0.0,0.0,20.1192040621811,8.992171266114728,27.25543239833312,46,1414,1.450000000000032,1.1068599717114544,1.0,2025-03-22_S2
19,0,3.0322276638694685,6.327905884621975,3.901978089364507,0.0,0.0,16.782731349709945,8.75419265160873,24.695112689097957,46,856,1.3500000000000039,1.010689252336445,1.0,2025-03-23_S0
14,0,2.8387808416221167,4.90030957958299,4.090323690133401,0.0,0.0,20.922168133958415,8.57561176125785,25.975137684436966,46,640,1.549999999999982,1.0995312500000078,1.0,2025-03-23_S1
15,0,3.7850224697132893,7.642086816096573,5.017548392436242,0.0,0.0,18.781697585132154,9.967326333479072,28.28782818334704,46,687,1.450000000000018,1.1144104803493387,1.0,2025-03-23_S2
16,0,3.1330600648285047,8.484468950944908,4.084784465070627,0.0,0.0,21.763604227132756,9.758501264359348,23.270713931345703,46,742,1.3500000000000159,1.0252021563342308,1.0,2025-03-24_S0
23,0,3.036975756248861,4.534762593704558,3.2382073140857255,0.0,0.0,21.266535069340524,6.3508281164654266,21.07582319677989,46,1036,1.5499999999999716,1.0794884169884067,1.0,2025-03-24_S1
19,0,3.9011141579329713,5.566586060632768,4.768660766025713,0.0,0.0,20.026202967129745,11.897330576996724,28.936157613626722,46,835,1.4500000000000228,1.1841317365269417,1.0,2025-03-24_S2
5,0,2.9328166480793403,10.05900349611187,5.165396471958303,0.0,0.0,19.06804536269122,8.516247958235521,23.943713072226398,46,230,1.5500000000000065,1.099999999999996,1.0,2025-03-26_S1
38,0,2.956945663177848,5.694322391225046,3.8105337576249063,0.0,0.0,20.744949475158503,6.958250899320529,23.01216408252433,46,1647,1.4500000000000017,1.1153309046751636,1.0,2025-03-26_S2
23,0,2.9630581737867248,5.291311042267899,3.13952445678536,0.0,0.0,19.82781695638263,7.761975584305345,30.427226940632107,46,1005,1.3499999999999899,1.0210945273631864,1.0,2025-03-27_S0
24,0,3.3229192677532247,7.851578317218892,4.360655728867312,0.0,0.0,20.976706649768907,11.733458595656918,27.62110930988544,46,1042,1.5499999999999716,1.1016794625719877,1.0,2025-03-27_S1
31,0,3.252663019192605,10.194718985350697,4.5075213397672,0.0,0.0,22.102044306519108,8.26100795927067,24.233099465609293,46,1355,1.4500000000000315,1.1154612546125409,1.0,2025-03-27_S2
13,0,2.6662796533852147,4.359326713768912,2.880611620679007,0.0,0.0,23.52590705342481,3.9529571526769565,20.226081842918123,46,604,1.3500000000000143,1.0196192052980175,1.0,2025-03-28_S0
33,0,3.2704155042835197,8.037271532412994,4.366752825156382,0.0,0.0,16.684113276394584,13.177397566742759,23.75139614587921,46,1398,1.5499999999999796,1.083011444921295,1.0,2025-03-28_S1
40,0,3.063107239003325,7.399168385291392,4.278856308132936,0.0,0.0,20.545576856376226,8.751490610462975,23.68965585429678,46,1725,1.4499999999999935,1.1306956521739129,1.0,2025-03-28_S2
20,0,3.15841260278639,5.926467933782387,3.9900218790569135,0.0,0.0,16.893355309537565,5.491872250949993,21.29387602871528,46,915,1.3499999999999979,1.025573770491809,1.0,2025-03-29_S0
29,0,3.3886707303605847,12.703039111399974,5.088063471151052,0.0,0.0,18.87894704269091,11.436862734772989,23.26895605516097,46,1282,1.5499999999999683,1.0927067082683122,1.0,2025-03-29_S1
44,0,3.5243107119462938,8.798389600777984,4.802551729993907,0.0,0.0,21.558746698912856,9.681559008754427,25.615144176255818,46,1830,1.4499999999999833,1.1032513661202004,1.0,2025-03-29_S2
30,0,3.1784108423925312,7.595881115463763,4.664622511935621,0.0,0.0,19.81344283759491,9.215546747883222,23.694373291411907,46,1298,1.3499999999999717,1.0335130970724122,1.0,2025-03-30_S0
23,0,3.2503585154266372,6.643878495546741,4.67001174695758,0.0,0.0,23.215294540984193,12.112611802175486,25.35488774312958,46,1015,1.549999999999972,1.1006896551724092,1.0,2025-03-30_S1
29,0,3.261555099286217,6.772229378657852,3.948623128461808,0.0,0.0,19.941674212307195,10.722899724635809,24.691595532210933,46,1294,1.4500000000000308,1.1149149922720236,1.0,2025-03-30_S2
22,0,3.052819514943902,12.128339152606445,4.861870070339571,0.0,0.0,19.612166310139944,10.79731742633306,22.41059997786972,46,988,1.3499999999999912,1.0380060728744895,1.0,2025-03-31_S0
29,0,3.925901214554337,16.299560008875737,5.851764280744003,0.0,0.0,20.05933238402867,12.771982111325334,25.217077483574435,46,1253,1.5499999999999687,1.105626496408603,1.0,2025-03-31_S1
52,0,3.491799389062267,9.225021969758634,5.2454964422112305,0.0,0.0,19.179942479833883,10.23169331336765,28.753033881494943,46,2085,1.449999999999963,1.1318465227817738,1.0,2025-03-31_S2
14,0,2.575416745013171,4.01735610724531,2.767362793273488,0.0,0.0,17.074668390555143,4.239717439802383,22.31881465611685,46,645,1.3500000000000147,1.0221705426356564,1.0,2025-04-01_S0
37,0,3.386565362977518,10.107868712131404,4.341934887911711,0.0,0.0,21.19278131177946,10.542364097578806,23.922474699461343,46,1547,1.5499999999999992,1.0929541047187903,1.0,2025-04-01_S1
33,0,3.1266452088140992,7.693734985112192,4.84491472477737,0.0,0.0,19.47314360097299,10.64352097921352,23.2716974694249,46,1414,1.450000000000032,1.1471711456860076,1.0,2025-04-01_S2
20,0,3.2534666076573444,12.073935080806551,4.704871207243757,0.0,0.0,17.427647731368687,7.851239937255892,26.05981035223932,46,890,1.3500000000000003,1.0313483146067488,1.0,2025-04-02_S0
25,0,3.618592289560218,6.208110532094519,3.8165899660756493,0.0,0.0,23.51183572339016,7.409386733104478,24.01128856892651,46,1117,1.5499999999999705,1.1161145926589224,1.0,2025-04-02_S1
41,0,3.5948879674023737,8.986185694060165,4.5186184667185785,0.0,0.0,20.608215946816706,7.826297246946136,26.2594370399122,46,1743,1.4499999999999915,1.1176706827309097,1.0,2025-04-02_S2
17,0,2.8425264264568058,3.6642821361720674,3.0630962200297898,0.0,0.0,20.490460219771286,6.580128787839397,24.720683404920795,46,781,1.350000000000013,1.0239436619718365,1.0,2025-04-03_S0
16,0,3.487950011468079,8.866142886480242,5.141870594911438,0.0,0.0,19.259132615145443,11.488287539372582,30.47059314634614,46,724,1.549999999999979,1.1029005524861937,1.0,2025-04-03_S1
52,0,3.3971487474772584,7.513091970286802,4.063065561166957,0.0,0.0,19.136618121101428,7.257648314431031,23.829249031034472,46,2156,1.4499999999999584,1.127806122448986,1.0,2025-04-03_S2
28,0,2.71685900888662,5.722141853299725,3.6087394667024766,0.0,0.0,22.689966458243145,9.665268119737075,23.620912049840538,46,1227,1.3499999999999752,1.0246128769356102,1.0,2025-04-04_S0
23,0,2.954909911726611,4.170624597689422,2.9294281088883105,0.0,0.0,20.54619482427806,6.1387272370077195,29.32809681336069,46,1038,1.5499999999999716,1.0940269749518345,1.0,2025-04-04_S1
45,0,3.257802985033196,6.114453141835176,3.7380807590899816,0.0,0.0,17.758424433676314,7.103221350139692,24.653305641683385,46,1918,1.4499999999999758,1.1262773722627684,1.0,2025-04-04_S2
26,0,3.4379914884642657,5.062004330079036,3.871767158410297,0.0,0.0,19.085632072763705,7.427798030041783,24.874566854092077,46,1152,1.3499999999999794,1.0202256944444354,1.0,2025-04-05_S0
35,0,3.2465231041208638,5.415869909829839,3.854774976203638,0.0,0.0,20.970164925251126,9.492831187182446,24.36788980430991,46,1528,1.5499999999999967,1.093520942408365,1.0,2025-04-05_S1
37,0,3.3624321658837792,9.199532784724225,4.89042670983975,0.0,0.0,20.883871257231984,7.670879416746284,24.692993859864693,46,1573,1.4500000000000104,1.1311824539097122,1.0,2025-04-05_S2
31,0,2.8615716841217127,7.094525713130573,3.593311490691708,0.0,0.0,21.215240508319347,6.374638438690748,23.42858052026533,46,1382,1.349999999999968,1.048082489146156,1.0,2025-04-06_S0
25,0,3.430883125070298,5.036682826385798,3.5846998620440336,0.0,0.0,22.88364611244161,7.137295667108434,24.906506470565045,46,1125,1.5499999999999703,1.1077777777777866,1.0,2025-04-06_S1
35,0,3.053852655196522,6.078898027545318,4.136582140787244,0.0,0.0,19.221830515367255,9.072352796824871,26.25606128942265,46,1500,1.4500000000000197,1.128366666666663,1.0,2025-04-06_S2
24,0,3.25612669186365,5.006855448697264,4.071352879227867,0.0,0.0,20.50116127179983,9.665214966622083,29.329721869505956,46,1047,1.3499999999999865,1.0265998089780337,1.0,2025-04-07_S0
35,0,3.890716405172878,8.702371040059631,4.956514933998471,0.0,0.0,20.586964239153023,9.674540282467925,22.952324378914536,46,1517,1.5499999999999954,1.1019446275543618,1.0,2025-04-07_S1
46,0,3.841262753145772,10.045914043850718,5.15770796901,0.0,0.0,21.486372024460962,10.708101748681674,25.171184647994117,46,1904,1.4499999999999769,1.1199317226890764,1.0,2025-04-07_S2
27,0,2.997387707906867,8.101257320022667,4.51066379892493,0.0,0.0,22.884564195348574,9.257323635611872,29.771670419746986,46,1173,1.3499999999999783,1.0369565217391365,1.0,2025-04-08_S0
25,0,3.154259234958982,5.941917442190427,3.7263002958299665,0.0,0.0,19.3037107172663,9.668035409720007,23.50572781776459,46,1107,1.5499999999999705,1.0905600722673907,1.0,2025-04-08_S1
42,0,3.5444440518052174,5.242186364565134,3.750080759422373,0.0,0.0,22.001063772066214,6.4582256253220836,23.887679590233333,46,1789,1.449999999999987,1.1330911123532634,1.0,2025-04-08_S2
19,0,3.420907641383695,8.835804067181858,4.747589079349749,0.0,0.0,20.918209213456546,9.217356316288333,26.10518899093928,46,852,1.3500000000000043,1.0406690140845132,1.0,2025-04-09_S0
40,0,3.4548281436266697,12.231431727671982,4.823140593343674,0.0,0.0,20.550396065584195,10.091808822423005,26.177961832814617,46,1683,1.5500000000000138,1.0961675579322383,1.0,2025-04-09_S1
29,0,3.327923555561229,9.03983782906837,4.499391955967876,0.0,0.0,19.176072118910618,8.664366148879278,25.041452797674605,46,1275,1.4500000000000306,1.0754509803921477,1.0,2025-04-09_S2
