n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
5,0,2.4924730173053,5.369575083262239,3.3555266400289043,0.0,0.0,25.487551636778356,5.054228200526364,29.005566249175683,46,234,1.3500000000000012,1.060256410256407,1.0,2023-07-09_S0
18,0,3.0808671712232796,5.245969163090664,3.941055232744751,0.0,0.0,18.156987665391526,8.007431081416945,28.500091695071667,46,824,1.549999999999976,1.1060072815533997,1.0,2023-07-09_S1
22,0,3.4002475346675594,11.253410163474292,5.376826308961212,0.0,0.0,21.484073792764278,13.793360174721245,27.236809023308812,46,966,1.450000000000026,1.0927018633540229,1.0,2023-07-09_S2
3,0,5.116571692192509,8.26027808967043,5.4073878551373324,0.0,0.0,24.449446920953587,16.846397775704204,19.10067676795487,46,141,1.3499999999999965,1.1659574468085097,1.0,2023-07-10_S0
20,0,2.7130813207095446,4.7769732945457415,3.440552322207813,0.0,0.0,19.778660823462765,11.211693086916219,30.53194649018563,46,911,1.549999999999974,1.1171789242590544,1.0,2023-07-10_S1
25,0,3.9731929076057613,6.83586908505497,4.456883040451466,0.0,0.0,21.211016760030688,9.214791550407973,20.504584054466033,46,1099,1.4500000000000284,1.1319836214740602,1.0,2023-07-10_S2
6,0,6.063159942232273,11.71800981116585,6.691859077912827,0.0,0.0,19.066366601204194,22.5733926585405,32.78844760520341,46,278,1.3500000000000045,1.1654676258992747,1.0,2023-07-11_S0
25,0,3.5604513292531976,13.26818520334451,5.199199484285641,0.0,0.0,20.890104458312607,11.75373958533458,27.575291014223385,46,1109,1.5499999999999705,1.1013525698827726,1.0,2023-07-11_S1
43,0,3.3065314908023486,6.897517893930784,4.782078332110914,0.0,0.0,16.7534111593119,10.586014591593548,22.86444399651105,46,1835,1.4499999999999829,1.1272752043596714,1.0,2023-07-11_S2
8,0,4.557699941662519,13.767651033770322,7.0047714727942765,0.0,0.0,17.89048609637827,15.161707923024453,21.50819851976644,46,356,1.3500000000000085,1.091011235955051,1.0,2023-07-12_S0
23,0,3.4033645253434597,7.277362543101992,4.167512659135737,0.0,0.0,20.650245043176007,8.290871276522054,24.763388333673266,46,979,1.5499999999999727,1.0788049029622062,1.0,2023-07-12_S1
30,0,3.9489867777981407,11.3998707295268,5.562831559795954,0.0,0.0,16.418798699906958,12.648270779010009,26.85609449801615,46,1300,1.450000000000031,1.0947692307692185,1.0,2023-07-12_S2
7,0,3.317404985931077,3.540824033409634,3.0884514468556756,0.0,0.0,19.305879719509317,4.071280233726858,30.647282553182016,46,326,1.3500000000000072,1.114877300613491,1.0,2023-07-13_S0
30,0,3.8509070126100724,7.071257425128252,4.242161449592031,0.0,0.0,19.389567024219293,10.048356024075023,25.26440475404554,46,1302,1.549999999999968,1.0940476190476005,1.0,2023-07-13_S1
39,0,3.2657877494978313,6.512936662694897,3.8032710728411554,0.0,0.0,21.124944823091013,8.238990639890725,24.17119553459429,46,1649,1.4500000000000015,1.1489387507580342,1.0,2023-07-13_S2
7,0,3.3217178764562925,3.80653619966173,3.126093157094185,0.0,0.0,16.239809363199075,6.168412107857688,20.796583333253217,46,324,1.3500000000000072,1.126851851851845,1.0,2023-07-14_S0
25,0,3.743307782832979,6.159603349707426,4.261369276456333,0.0,0.0,22.452441960563522,7.345017548267947,24.70498170429052,46,1120,1.5499999999999703,1.0901785714285628,1.0,2023-07-14_S1
38,0,3.4432087566895184,6.416345857114546,4.367926812419192,0.0,0.0,21.98166195779655,9.51150694130742,27.158085069361306,46,1625,1.4500000000000042,1.1181538461538323,1.0,2023-07-14_S2
5,0,3.6954995033819924,4.3621821629598125,3.668201761025132,0.0,0.0,32.941277947927745,3.7628965496300886,19.864502901622526,46,233,1.350000000000001,1.1090128755364754,1.0,2023-07-15_S0
21,0,3.398176115981478,5.953862015022064,4.20347423929225,0.0,0.0,19.774563852110585,11.020144194233916,29.462323754127915,46,946,1.5499999999999732,1.100105708245235,1.0,2023-07-15_S1
34,0,3.264410430310553,8.535667569837567,4.353624550279314,0.0,0.0,22.472389943347494,9.283222111282207,23.73779282704318,46,1466,1.4500000000000244,1.1040586630286442,1.0,2023-07-15_S2
5,0,3.9159164333840275,13.244541153017842,6.452904966870835,0.0,0.0,22.42022201601736,10.847061141741396,23.52185188603401,46,226,1.3500000000000003,1.092920353982296,1.0,2023-07-16_S0
25,0,3.972022171429961,6.6623807605393095,4.312529102019696,0.0,0.0,19.203418067463,7.0120998127035445,23.388487634347594,46,1129,1.5499999999999703,1.1061558901682962,1.0,2023-07-16_S1
29,0,3.2419579799454654,5.267800011969891,3.929731580159404,0.0,0.0,16.87988701470951,7.584386248870035,25.153615267838155,46,1293,1.4500000000000308,1.0947795823665862,1.0,2023-07-16_S2
5,0,3.384185728619311,5.775576410294655,4.0602198716943985,0.0,0.0,16.22773241125173,4.5134003881756986,20.288852961937863,46,228,1.3500000000000005,1.0421052631578924,1.0,2023-07-17_S0
26,0,4.758055642287596,10.23042161739666,5.632195572617477,0.0,0.0,24.3464187376739,14.0206292748598,25.28046899358965,46,1125,1.5499999999999703,1.0926222222222162,1.0,2023-07-17_S1
40,0,3.5475799645089885,9.580089885105565,4.630574311314271,0.0,0.0,20.40430513024437,9.84317010713703,26.231338666653095,46,1677,1.4499999999999984,1.1271019677996266,1.0,2023-07-17_S2
3,0,3.7354114306447346,5.436252457032006,4.148880863083108,0.0,0.0,21.386463913911395,12.087268982373581,21.568017161995318,46,141,1.3499999999999965,1.1999999999999986,1.0,2023-07-18_S0
23,0,3.8480345837659256,7.016836549745285,4.666866959442077,0.0,0.0,21.702235631272924,10.434306659791892,27.974616370515488,46,1032,1.5499999999999716,1.0937499999999971,1.0,2023-07-18_S1
46,0,3.6559495696094717,9.146251914593291,5.2859721903135775,0.0,0.0,20.825403398451012,9.395153708941216,24.4760103477091,46,1927,1.449999999999975,1.1114686040477342,1.0,2023-07-18_S2
1,0,2.988878516045229,2.988878516045229,2.988878516045229,0.0,0.0,39.76405081076527,1.504929736148875,33.961309108896515,46,43,1.350000000000001,1.0,1.0,2023-07-19_S0
29,0,2.822936757956766,4.384760615950627,3.1789551411942716,0.0,0.0,22.49877954888003,7.336361911300871,23.849413766045927,46,1296,1.5499999999999683,1.1131172839506345,1.0,2023-07-19_S1
25,0,3.919349404770105,7.9597523600617635,4.998438192687596,0.0,0.0,19.99906634523731,10.689951612803922,24.812315078552665,46,1099,1.4500000000000284,1.117697907188341,1.0,2023-07-19_S2
2,0,2.4388558970835934,2.6702186274436888,2.4388558970835934,0.0,0.0,18.115017700533585,4.91648107737271,17.72373880918368,46,96,1.3499999999999976,1.150000000000002,1.0,2023-07-20_S0
18,0,3.6805833699365342,10.692956063352842,5.4172910986168485,0.0,0.0,20.4870410545905,10.352143210353825,21.928458982942583,46,812,1.5499999999999763,1.0778325123152792,1.0,2023-07-20_S1
33,0,3.5681118313684106,8.649041887171027,4.893654233120074,0.0,0.0,19.418022047288783,9.700620280107762,25.955474632806155,46,1426,1.4500000000000302,1.124438990182316,1.0,2023-07-20_S2
1,0,2.908934820944747,2.908934820944747,2.908934820944747,0.0,0.0,19.216693712911287,2.5085310366014566,18.39167675945808,46,48,1.3500000000000008,1.1000000000000008,1.0,2023-07-21_S0
36,0,3.3343849235875807,7.380392406903901,4.0645611162630075,0.0,0.0,20.790448256811793,7.602827042725376,26.21988885138937,46,1544,1.5499999999999987,1.0946243523315826,1.0,2023-07-21_S1
36,0,3.082100361691484,7.114444048288302,4.054929213443032,0.0,0.0,19.666060465906998,9.35587453271976,23.810565351535104,46,1519,1.4500000000000173,1.1064845292955818,1.0,2023-07-21_S2
2,0,3.392755380356462,4.1702774662127196,3.392755380356462,0.0,0.0,26.065984114345028,3.5675589514162493,18.897085924534935,46,95,1.3499999999999976,1.0999999999999983,1.0,2023-07-22_S0
18,0,3.4565644310887955,5.617315695498068,3.8532989110263824,0.0,0.0,22.635686778549896,8.101548301936168,23.644975166497847,46,810,1.5499999999999765,1.0958641975308576,1.0,2023-07-22_S1
30,0,3.2600286293185237,6.19367925448414,4.573376744436902,0.0,0.0,19.892044274624162,9.476749517989086,23.727795849910997,46,1280,1.4500000000000308,1.0466406250000024,1.0,2023-07-22_S2
10,0,3.4595477848343514,7.515827032948037,4.4382566983358265,0.0,0.0,19.7891493644748,9.47940447890269,24.842591577909253,46,435,1.350000000000011,1.1144827586206831,1.0,2023-07-23_S0
23,0,3.3480696434735666,8.797312597822424,4.516681450631507,0.0,0.0,20.167196809612147,8.896217716417457,22.417442652775115,46,1028,1.5499999999999718,1.1137645914396954,1.0,2023-07-23_S1
33,0,4.0025474741304485,7.250780530754709,4.61295283801518,0.0,0.0,22.046425628177424,9.80616496588545,26.44911133716839,46,1426,1.4500000000000302,1.1221949509116351,1.0,2023-07-23_S2
4,0,2.5534132989623353,3.8928954506100375,2.8342396056327073,0.0,0.0,14.479501276762667,14.101240933349928,14.969199544612906,46,189,1.3499999999999959,1.099999999999995,1.0,2023-07-24_S0
33,0,3.559494838658438,9.124742410033527,5.363098654208812,0.0,0.0,18.321022669061623,13.390670037075637,24.48542965101789,46,1341,1.549999999999971,1.0926174496644527,1.0,2023-07-24_S1
5,0,5.033873575619733,5.4061189929681905,4.708851734444573,0.0,0.0,22.014587677341332,4.587808350057944,19.238205059349482,46,212,1.4499999999999942,1.2408018867924528,1.0,2023-07-24_S2
8,0,3.116968771027331,7.288748236477993,4.509689579600136,0.0,0.0,24.225694583988297,5.373914952739804,27.750085597708534,46,374,1.3500000000000092,1.0752673796791459,1.0,2023-07-25_S0
22,0,3.418519459549164,7.698092563170419,4.955857413466098,0.0,0.0,20.591377135323206,12.060001558436198,20.070542061458582,46,973,1.5499999999999727,1.088746145940397,1.0,2023-07-25_S1
27,0,3.1054084169936735,4.837678538511595,3.535929534469495,0.0,0.0,22.156310065626233,4.086161145548682,24.84807371329818,46,1190,1.4500000000000297,1.1540336134453757,1.0,2023-07-25_S2
3,0,2.6306463515298537,3.8686362382173627,3.0605877173427216,0.0,0.0,15.535027696471792,3.6999166410163262,19.09438149979516,46,144,1.3499999999999965,1.0999999999999972,1.0,2023-07-26_S0
15,0,3.192186532770628,5.557837510444784,3.787301826480079,0.0,0.0,20.169335569125746,7.417410534671886,21.47358847032523,46,693,1.54999999999998,1.1228715728715728,1.0,2023-07-26_S1
27,0,3.4023042254165787,10.378339374707624,5.457693015373802,0.0,0.0,17.30939144345628,14.550663230741302,23.85510860634645,46,1187,1.4500000000000295,1.1424178601516373,1.0,2023-07-26_S2
4,0,3.2147907733339247,6.303593225077541,4.0411243602643445,0.0,0.0,16.17446720895025,6.474544867721583,22.786530219517545,46,186,1.349999999999996,1.1999999999999962,1.0,2023-07-27_S0
28,0,3.1099820643988263,5.212730730260389,3.4577927191292543,0.0,0.0,17.832029066503047,6.493026817315346,26.927292257548874,46,1229,1.549999999999969,1.08608624898289,1.0,2023-07-27_S1
29,0,3.1513072174428425,6.499983338213957,3.8717680438226485,0.0,0.0,20.412141973398587,9.207856765953808,27.173486425227814,46,1258,1.4500000000000304,1.1364467408584944,1.0,2023-07-27_S2
3,0,5.7271898318394845,8.826227642707138,5.951113628880773,0.0,0.0,21.21209803209143,20.128569876542088,19.967628882089407,46,141,1.3499999999999965,1.1999999999999986,1.0,2023-07-28_S0
29,0,3.301176028323627,5.602260235814311,3.6760954865580437,0.0,0.0,21.022363856143265,8.812062214803134,22.13114716924628,46,1291,1.5499999999999683,1.1033307513555388,1.0,2023-07-28_S1
34,0,3.0547180437311914,4.937247718871383,4.171563256718042,0.0,0.0,19.08079696775563,7.42953743340262,23.68744944083038,46,1484,1.450000000000022,1.0993598382749235,1.0,2023-07-28_S2
1,0,4.083778437555189,4.083778437555189,4.083778437555189,0.0,0.0,29.336243863220233,8.322647959723644,29.978466611014635,46,48,1.3500000000000008,1.1000000000000008,1.0,2023-07-29_S0
26,0,4.4998116019409915,9.55038455688101,5.2681334245467974,0.0,0.0,21.569956513895708,10.38281194600453,25.284118217133845,46,1158,1.5499999999999698,1.1012953367875657,1.0,2023-07-29_S1
38,0,3.1797986303592776,4.705820750081852,3.405965325990094,0.0,0.0,19.395282606032932,7.27182242491487,23.669240297285906,46,1630,1.4500000000000037,1.1361656441717691,1.0,2023-07-29_S2
5,0,4.4600127661927305,4.749471956735206,3.8814517766472543,0.0,0.0,17.257429524969925,7.30453717663986,35.02868004333759,46,233,1.350000000000001,1.1793991416308962,1.0,2023-07-30_S0
16,0,3.5835170673431582,10.973942108461571,5.113523140418653,0.0,0.0,17.050421106677895,10.421733948430047,24.728019315947307,46,731,1.5499999999999787,1.0871409028727803,1.0,2023-07-30_S1
33,0,3.799435708386439,9.522235908157253,5.217241571045446,0.0,0.0,20.207256310788424,12.272042496566323,26.56634521932314,46,1442,1.4500000000000277,1.1235090152565834,1.0,2023-07-30_S2
6,0,6.1728839262303,11.265564717073609,6.803551171918394,0.0,0.0,17.044488116719208,10.008319597035497,20.70887065384835,46,275,1.3500000000000043,1.0839999999999954,1.0,2023-07-31_S0
26,0,3.960866712986919,7.5598883217285024,5.1055340986333,0.0,0.0,20.42664800328809,11.153510999043116,22.38138889686092,46,1111,1.5499999999999705,1.0954995499550153,1.0,2023-07-31_S1
38,0,3.9028992714919077,8.985252632076381,5.145161299578175,0.0,0.0,22.025654816006078,8.045957833225904,26.307889172477964,46,1626,1.4500000000000042,1.1370233702337023,1.0,2023-07-31_S2
5,0,2.7304618988317317,3.591523062225983,2.887918392259702,0.0,0.0,18.052346980976058,3.4844410111318043,20.28871479412272,46,232,1.350000000000001,1.1590517241379248,1.0,2023-08-01_S0
32,0,3.2262280873444613,6.293834973423269,3.8245789017967367,0.0,0.0,20.8359982203054,9.690970346430445,29.17361168742022,46,1385,1.5499999999999776,1.0998555956678595,1.0,2023-08-01_S1
46,0,3.051641635455466,5.324502055580001,3.7621912236668216,0.0,0.0,18.441743243499968,8.084028089714712,26.120040597838067,46,1933,1.4499999999999746,1.11670977754785,1.0,2023-08-01_S2
5,0,2.9980073997647496,3.6644367946251135,2.8432981791763057,0.0,0.0,18.277749468674795,4.45604927662186,19.147664132144524,46,234,1.3500000000000012,1.1397435897435837,1.0,2023-08-02_S0
19,0,3.212387258157964,4.8466139443971485,3.3717057150947394,0.0,0.0,19.15878940074847,5.8373957335916,25.325668808814758,46,864,1.549999999999975,1.1097800925925954,1.0,2023-08-02_S1
22,0,3.5959788649295543,6.714021706911451,4.190793946859384,0.0,0.0,21.299876928691805,10.865118874171833,25.923007817957078,46,982,1.4500000000000262,1.097963340122195,1.0,2023-08-02_S2
1,0,5.29550941214598,5.29550941214598,5.29550941214598,0.0,0.0,9.532328181758695,7.428749077300776,16.464773365243964,46,44,1.350000000000001,1.0,1.0,2023-08-03_S0
14,0,3.7931351450751576,18.619978675091374,7.543581345931893,0.0,0.0,18.337464517301836,12.105761410775516,24.824764174490877,46,635,1.5499999999999823,1.1060629921259844,1.0,2023-08-03_S1
20,0,3.843737615025117,5.061232139633273,4.453834658078779,0.0,0.0,19.41299232370799,6.926069983129009,22.44628171895966,46,890,1.5499999999999745,1.0789887640449505,1.0,2023-08-04_S1
21,0,2.9371226659161485,5.036175146988377,4.497582414255959,0.0,0.0,19.352845625085923,7.793069368364589,28.730938482439146,46,934,1.4500000000000253,1.1564775160599592,1.0,2023-08-04_S2
3,0,3.4194321663669993,4.493742240216558,3.5471636863789384,0.0,0.0,12.369909910968238,1.2050952232425216,23.458107003202944,46,138,1.3499999999999965,1.0695652173913037,1.0,2023-08-05_S0
15,0,3.320704063156011,18.919905009285674,6.6597176779511935,0.0,0.0,18.168656019753524,16.241422848750307,23.82946738890178,46,673,1.549999999999981,1.095170876671621,1.0,2023-08-05_S1
26,0,3.7741462273755353,10.739182111626036,5.100823322617805,0.0,0.0,22.04541690977404,11.526230965400513,23.649813550779285,46,1112,1.4500000000000286,1.1487410071942294,1.0,2023-08-05_S2
18,0,3.2940124926874317,9.058742492873343,5.111730914222844,0.0,0.0,18.159599489987365,13.735860868264702,24.948212265921924,46,798,1.5499999999999767,1.0781954887218108,1.0,2023-08-06_S1
7,0,6.464206625931379,18.998511177755354,8.701668155456755,0.0,0.0,18.81262951407746,30.898360667245743,21.906570160047607,46,319,1.4499999999999924,1.2205329153604987,1.0,2023-08-06_S2
6,0,3.3688912010774335,4.783619165480775,3.575408440923654,0.0,0.0,17.406095769131873,11.65551096529183,20.213773728187885,46,279,1.3500000000000045,1.1315412186379858,1.0,2023-08-07_S0
27,0,3.8358744017321302,15.626000858277163,5.750391217422594,0.0,0.0,17.537561948085344,14.96524176440524,22.54302447641467,46,1173,1.5499999999999696,1.0961636828644734,1.0,2023-08-07_S1
1,0,20.238248010409844,20.238248010409844,20.238248010409844,0.0,0.0,14.71860867797403,50.0492644807858,14.728238921193881,46,48,1.450000000000001,1.0,1.0,2023-08-07_S2
2,0,10.680849497006408,16.701098811516047,10.680849497006408,0.0,0.0,29.197041723206898,27.363993629675328,24.993574702292015,46,95,1.3499999999999976,1.1494736842105282,1.0,2023-08-08_S0
9,0,3.86713058113698,6.617527690516489,4.594467399353409,0.0,0.0,20.271013579685654,9.641440781786692,32.50129951127272,46,409,1.5499999999999976,1.0500000000000074,1.0,2023-08-08_S1
6,0,2.729797641198069,6.3636763520191355,3.690674359707009,0.0,0.0,13.666400712357449,14.08359125626559,25.024122305307927,46,281,1.4499999999999929,1.1492882562277547,1.0,2023-08-08_S2
5,0,4.1251662853169755,8.58386871329198,5.237657651914559,0.0,0.0,17.824734234781207,9.33087550724078,30.04374144940896,46,220,1.3499999999999996,1.0,1.0,2023-08-09_S0
18,0,3.1000088896114306,6.795811436366468,4.1245456482991765,0.0,0.0,20.74713189375733,9.185741064091662,26.55510138895005,46,815,1.5499999999999763,1.0722085889570545,1.0,2023-08-09_S1
12,0,4.6077265999838355,9.002872751203522,6.019118169309792,0.0,0.0,18.528880204820453,10.407880309492175,26.6620562894007,46,551,1.4500000000000113,1.0723230490018159,1.0,2023-08-09_S2
6,0,2.358345996184349,4.002588136886498,2.847302275187559,0.0,0.0,17.027924175922823,4.314899096586932,18.10146034519113,46,248,1.3500000000000023,1.0,1.0,2023-08-10_S0
12,0,3.950600399080793,8.757908716196875,4.872928479125607,0.0,0.0,19.656872089783096,10.75934307514975,23.295711656427155,46,535,1.5499999999999874,1.091121495327116,1.0,2023-08-10_S1
7,0,3.3172243371249976,4.957330786618128,3.5854781687010493,0.0,0.0,19.4288279558989,5.144122117670088,21.976920661736397,46,328,1.4499999999999922,1.0214939024390242,1.0,2023-08-10_S2
8,0,2.5460286614196193,5.548705122124402,3.5239315422344557,0.0,0.0,23.763803752992388,7.444807274760849,27.044601276998698,46,369,1.350000000000009,1.0886178861788591,1.0,2023-08-11_S0
6,0,5.70416889099211,8.895625813925559,5.765389508340447,0.0,0.0,20.02182355960378,10.933820862240216,23.610059666717955,46,281,1.5500000000000074,1.082918149466187,1.0,2023-08-11_S1
25,0,3.489389681300903,5.203098746922873,3.997962523070238,0.0,0.0,19.069452749309843,9.76603610031918,25.351594547293672,46,1081,1.450000000000028,1.0771045328399573,1.0,2023-08-11_S2
3,0,4.037055496183038,4.290656022433744,3.7022134618122453,0.0,0.0,23.735239512880195,10.370523819182191,24.07466834399754,46,141,1.3499999999999965,1.1659574468085097,1.0,2023-08-12_S0
17,0,3.186802832253057,5.385441268780729,3.5295743869390854,0.0,0.0,19.568987379107657,7.986235256702402,25.438834745973537,46,781,1.5499999999999772,1.0978873239436562,1.0,2023-08-12_S1
