n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
26,0,3.568101174211985,10.659073317222596,5.036228349814569,0.0,0.0,18.864982523601153,11.059614997642267,22.83915787013751,46,1148,1.450000000000029,1.1064024390243887,1.0,2023-11-12_S2
6,0,2.3758483942976842,3.0758816544358716,2.5341750657012017,0.0,0.0,14.861611208334432,2.6249374388969526,24.415540178012645,46,274,1.3500000000000043,1.0,1.0,2023-11-13_S0
9,0,3.065557532369887,5.058872502875194,3.598952915264636,0.0,0.0,22.699757853642936,8.603977697010016,29.26708745754796,46,423,1.5499999999999963,1.1001182033096952,1.0,2023-11-13_S1
16,0,3.061145786611263,4.754874874087182,3.3726864118161415,0.0,0.0,20.8364876082056,6.853880838717906,26.241889860380766,46,737,1.45000000000002,1.1070556309362258,1.0,2023-11-13_S2
9,0,3.5376245494464955,8.01125824180352,4.604015460094841,0.0,0.0,17.76488616855228,7.338380966496055,24.116082803385076,46,416,1.3500000000000105,1.0,1.0,2023-11-14_S0
1,0,6.65591297878776,6.65591297878776,6.65591297878776,0.0,0.0,21.3526803706285,22.307296942221278,30.872950391945917,46,48,1.5499999999999987,1.149999999999999,1.0,2023-11-14_S1
21,0,3.966408846805975,6.163580506063126,4.332402712127423,0.0,0.0,19.64095137391167,6.829609811618747,28.420142383010443,46,917,1.4500000000000248,1.1741548527808132,1.0,2023-11-14_S2
4,0,2.9406438641195582,5.803864725536183,3.6670059980585448,0.0,0.0,26.76567429496143,6.810707560551982,31.522899791190298,46,190,1.349999999999996,1.0250000000000032,1.0,2023-11-15_S0
22,0,3.3821772029811936,8.198565171197835,4.198847921910597,0.0,0.0,20.026374480943755,8.727539959610967,23.536585236571646,46,975,1.5499999999999727,1.0779487179487175,1.0,2023-11-15_S1
13,0,3.0614425945228803,4.504270874755176,3.2002114143196634,0.0,0.0,19.331561255356185,5.38939719541553,23.147469221892926,46,583,1.450000000000013,1.1648370497427019,1.0,2023-11-15_S2
5,0,2.419122513132302,3.918312889319499,2.9084085878388923,0.0,0.0,19.337968851755836,4.435027847235613,20.38502349142588,46,233,1.350000000000001,1.0096566523605173,1.0,2023-11-16_S0
14,0,4.364472955982899,6.322367689500024,4.384571633816228,0.0,0.0,18.984625214000086,5.274357554291349,21.505006550358434,46,606,1.5499999999999836,1.0535478547854809,1.0,2023-11-16_S1
22,0,3.6720989138343487,8.474944499273933,4.5993801637430485,0.0,0.0,17.619192162910174,7.646429009782073,25.5885407432046,46,948,1.4500000000000255,1.113185654008427,1.0,2023-11-16_S2
3,0,14.904305904271428,20.152994212250317,13.762011987153587,0.0,0.0,32.4599712887333,36.72432076756985,30.844552809501607,46,141,1.5500000000000036,1.0836879432624116,1.0,2023-11-17_S1
26,0,3.6264746880219176,6.079035560319811,4.094155095090158,0.0,0.0,16.688999848791,8.075099196204626,21.878448559301564,46,1171,1.4500000000000293,1.1099060631938469,1.0,2023-11-17_S2
7,0,3.263666737544136,8.223793919811161,4.658837618985811,0.0,0.0,24.247549294094515,8.90521398559825,20.698803553477433,46,326,1.3500000000000072,1.0,1.0,2023-11-18_S0
12,0,3.477465095762433,8.826223950766405,4.5487888194595465,0.0,0.0,22.123142122965834,6.74565337160896,31.46273371471141,46,556,1.5499999999999863,1.1203237410071836,1.0,2023-11-18_S1
48,0,3.4950435059481864,16.485911314722276,6.045946982328701,0.0,0.0,18.687647134889946,13.399586785107566,24.973330006869645,46,1977,1.449999999999971,1.10222559433484,1.0,2023-11-18_S2
26,0,3.5313329383108254,12.697376628793196,5.247170509539961,0.0,0.0,16.11118125733071,8.63804820608111,26.93735341188504,46,1142,1.34999999999998,1.03734676007005,1.0,2023-11-19_S0
16,0,4.757668034795891,8.52422676705986,5.105464680511025,0.0,0.0,18.689494321788832,14.26995725460283,26.151533880015258,46,710,1.5499999999999794,1.1054225352112743,1.0,2023-11-19_S1
24,0,3.6700328555940462,5.125873502588129,3.8099517944307038,0.0,0.0,21.878525134853692,5.530072411033541,26.443236807101545,46,1076,1.450000000000028,1.1304368029739718,1.0,2023-11-19_S2
13,0,3.471358483193697,7.246381253126607,5.211504715483894,0.0,0.0,23.05959341997274,11.747765714578028,25.322246760051602,46,596,1.350000000000014,1.0464765100671247,1.0,2023-11-20_S0
6,0,2.8754199085347674,15.607226932835596,6.780402962635857,0.0,0.0,18.866498184425883,16.88978462839415,19.972007805100947,46,281,1.5500000000000074,1.1661921708185023,1.0,2023-11-20_S1
31,0,3.256484444704615,5.839196250831419,3.9042385360144767,0.0,0.0,19.992495583020503,7.913949028138619,27.870381957594244,46,1331,1.4500000000000313,1.1334335086401008,1.0,2023-11-20_S2
9,0,2.9103285419236293,6.5965292806232405,4.296160825377685,0.0,0.0,22.17491843865905,18.886791235491266,22.398005758552106,46,416,1.3500000000000105,1.0230769230769217,1.0,2023-11-21_S0
23,0,4.009344343458443,5.372597201689298,4.935423587638954,0.0,0.0,18.26604804208189,14.109452993684899,26.15461384594586,46,1014,1.549999999999972,1.1013313609467366,1.0,2023-11-21_S1
25,0,4.932883700764602,8.859968174917347,5.4632211638732535,0.0,0.0,18.881002552675376,12.4171682661662,25.385307684610993,46,1084,1.4500000000000282,1.13214944649446,1.0,2023-11-21_S2
5,0,3.037455517576033,14.442458357358042,6.734443297450203,0.0,0.0,22.890821343051236,10.14997546404965,25.526726180411522,46,232,1.350000000000001,1.0413793103448252,1.0,2023-11-22_S0
11,0,3.824251501810361,12.580186950838556,6.871656012631516,0.0,0.0,21.144612680588317,13.687640990551165,22.349932504670903,46,512,1.549999999999989,1.1140624999999953,1.0,2023-11-22_S1
19,0,3.7741890427486413,7.071750452497709,4.908063221749618,0.0,0.0,19.59003699084276,11.202331200042074,25.900630227583544,46,859,1.4500000000000235,1.1055296856810186,1.0,2023-11-22_S2
14,0,3.2289328379051083,6.3852437725903926,3.603507722646662,0.0,0.0,19.808517127480535,8.976115678222063,20.697834254197947,46,645,1.3500000000000147,1.003565891472865,1.0,2023-11-23_S0
12,0,3.136212354694635,5.047432388100399,3.566895526649757,0.0,0.0,19.43343310201084,11.831855500232146,28.715419641043965,46,538,1.5499999999999874,1.0785315985130253,1.0,2023-11-23_S1
17,0,3.9167311698163703,7.718294227485076,4.815069766664401,0.0,0.0,19.4786230683397,13.313486970882566,25.599019111886584,46,767,1.4500000000000208,1.163559322033896,1.0,2023-11-23_S2
24,0,3.384488976975897,4.2293744821528145,3.831395939628314,0.0,0.0,19.219539299387293,5.852698831862707,23.881551516460547,46,1081,1.349999999999984,1.03658649398705,1.0,2023-11-24_S0
11,0,5.896619281711136,10.254743230701854,5.748595379431893,0.0,0.0,23.29431183228493,16.143162454270772,30.11717554548214,46,504,1.5499999999999894,1.1410714285714165,1.0,2023-11-24_S1
29,0,3.5522265850541173,6.747350636274858,4.699067861519975,0.0,0.0,19.3877716711554,10.200389494812159,25.1979177636241,46,1253,1.4500000000000304,1.1223064644852279,1.0,2023-11-24_S2
24,0,3.305367731911254,5.297324612258834,3.615342319400304,0.0,0.0,17.871998889586067,4.900288250601296,24.88946869793024,46,1071,1.3499999999999848,1.0219887955182074,1.0,2023-11-25_S0
4,0,7.625254197354899,13.914989130482194,8.53725785515574,0.0,0.0,16.432174372910342,15.492274652831574,25.98855872109427,46,191,1.5500000000000054,1.1251308900523551,1.0,2023-11-25_S1
12,0,4.080506038530772,5.509785626728326,4.337318870318534,0.0,0.0,23.390179860482686,10.6768161513342,22.218634079802413,46,555,1.4500000000000115,1.0872072072072134,1.0,2023-11-25_S2
22,0,3.4295155545530527,7.229149622830375,4.189150277893915,0.0,0.0,16.757283272449545,11.348159570059904,24.965349850573922,46,977,1.349999999999992,1.0290174002047094,1.0,2023-11-26_S0
20,0,3.5588106832099955,11.774978826699014,5.868013162906713,0.0,0.0,21.916908321601195,9.837193414972376,26.66580571755648,46,896,1.5499999999999743,1.094698660714291,1.0,2023-11-26_S1
22,0,3.360983138714661,13.069467988798381,5.6726068262857146,0.0,0.0,19.54213098296869,10.193120904344315,24.184364084003995,46,972,1.4500000000000262,1.0727880658436209,1.0,2023-11-26_S2
17,0,2.454024973655576,7.595049272587808,3.7470849276463594,0.0,0.0,21.158216854459823,9.79471905426716,27.256372842526886,46,745,1.3500000000000159,1.03181208053692,1.0,2023-11-27_S0
16,0,3.4228895746951764,7.793630308783323,4.94932485618007,0.0,0.0,18.524248180591428,10.17675492672608,22.74741082444058,46,732,1.5499999999999787,1.1094262295081927,1.0,2023-11-27_S1
25,0,3.2759349241871334,6.042694529981329,3.817452605959881,0.0,0.0,22.081706207026514,8.195570741469474,23.78272196935791,46,1107,1.4500000000000284,1.1493676603432739,1.0,2023-11-27_S2
17,0,3.5636259116277573,8.551844208927188,4.850832928466116,0.0,0.0,21.98492155385566,7.612151872896074,27.74200278910914,46,770,1.3500000000000145,1.0183116883116925,1.0,2023-11-28_S0
18,0,3.8134351809324487,9.147906450310051,5.104446221378152,0.0,0.0,22.435270636654394,9.796198935708743,23.91204350503644,46,827,1.549999999999976,1.1137243047158467,1.0,2023-11-28_S1
20,0,3.3342727244113233,6.412866755409561,3.9323512591470924,0.0,0.0,17.892296224236425,7.342971875432484,30.636690659317402,46,879,1.450000000000024,1.141638225255966,1.0,2023-11-28_S2
1,0,3.1207692936688023,3.1207692936688023,3.1207692936688023,0.0,0.0,27.58582701040832,1.6537876048692965,56.02695690968704,46,48,1.3500000000000008,1.0,1.0,2023-11-29_S0
17,0,4.720964346355105,10.096733246039935,5.253951355286437,0.0,0.0,23.298778140952557,9.29546264689994,24.51052675891545,46,771,1.5499999999999776,1.1322308690013019,1.0,2023-11-29_S1
29,0,3.5813524231808818,5.122750693825081,3.886744413065589,0.0,0.0,18.144282430586188,5.9437924997030205,21.490405621503374,46,1292,1.4500000000000308,1.1045278637770903,1.0,2023-11-29_S2
16,0,3.315454929033241,5.011342189272282,4.358698843467245,0.0,0.0,24.911270508431357,7.64599533671554,24.916643178180802,46,731,1.3500000000000156,1.012790697674414,1.0,2023-11-30_S0
12,0,4.609876642784955,8.453372299470566,5.409661704094812,0.0,0.0,18.047273845277893,16.216252243054246,28.884080149243392,46,544,1.549999999999987,1.084650735294124,1.0,2023-11-30_S1
25,0,3.4167987022083857,8.113912130052512,4.414284699286492,0.0,0.0,19.01423730548234,8.630330807382755,21.773142535583517,46,1126,1.4500000000000288,1.1186056838365943,1.0,2023-11-30_S2
11,0,4.463301618223481,4.743936800000002,4.117012040922778,0.0,0.0,19.04567955045745,8.48172755804924,23.19277308470191,46,493,1.3500000000000123,1.0,1.0,2023-12-01_S0
20,0,3.7568731576196823,6.88157395727839,4.499571059713314,0.0,0.0,20.155740221642738,9.217779828574589,21.180331375817065,46,897,1.5499999999999743,1.1034002229654358,1.0,2023-12-01_S1
24,0,3.5098939776686624,5.200651932737845,3.5087324746794977,0.0,0.0,18.11335739121837,8.669278441836816,26.862511180189276,46,1036,1.4500000000000273,1.0955598455598383,1.0,2023-12-01_S2
12,0,3.630744837472692,5.209391888460568,4.17135972059502,0.0,0.0,20.023972415848394,5.546357893038713,21.28954157012004,46,530,1.3500000000000132,1.0271698113207588,1.0,2023-12-02_S0
23,0,4.126314351471107,8.565341542263694,5.260325343313741,0.0,0.0,20.307618078847568,11.572951542513337,27.847599969048566,46,985,1.5499999999999725,1.1241116751269162,1.0,2023-12-02_S1
34,0,3.442879831474617,6.729420826891147,4.6596211828866,0.0,0.0,18.96652245464503,11.202432555324807,23.886468120041084,46,1447,1.450000000000027,1.0903939184519655,1.0,2023-12-02_S2
10,0,3.064197269424131,4.297939247014251,3.532322638945783,0.0,0.0,23.300606565794386,5.643444181641934,27.972573240199743,46,468,1.3500000000000119,1.05,1.0,2023-12-03_S0
7,0,3.099630139910875,10.57016849270438,5.134922454273353,0.0,0.0,19.082207132765472,18.470336546484905,27.45258144943954,46,326,1.5500000000000078,1.1700920245398774,1.0,2023-12-03_S1
25,0,3.320977234287998,11.49265095669154,4.664893972052846,0.0,0.0,18.695925812121608,9.240915659066616,20.478880673160035,46,1086,1.4500000000000282,1.0646408839778971,1.0,2023-12-03_S2
15,0,3.035631139291275,4.156133521988654,3.32095857122106,0.0,0.0,17.77318302555557,5.4589149074374825,22.637470201500058,46,639,1.3500000000000147,1.0037558685445975,1.0,2023-12-04_S0
29,0,3.580767962460386,9.730501894685581,4.571004082337705,0.0,0.0,23.24140095940157,9.184021085695546,24.73876899878261,46,1248,1.5499999999999687,1.0980769230769405,1.0,2023-12-04_S1
22,0,3.605514902000814,10.619609099362167,4.876033766458755,0.0,0.0,20.00568989482464,12.168852210475967,27.513802049035178,46,981,1.4500000000000262,1.1295107033639136,1.0,2023-12-04_S2
3,0,2.7790339796657415,2.8343053012154993,2.522819613783098,0.0,0.0,16.50284661942029,1.4715210770291576,28.324087573845542,46,144,1.3499999999999965,1.0666666666666655,1.0,2023-12-05_S0
16,0,3.0822900623644425,20.547564206222766,6.787767212989095,0.0,0.0,18.340644269767466,14.12111447782231,26.304568470231665,46,731,1.5499999999999787,1.0912448700410378,1.0,2023-12-05_S1
18,0,2.908057817820809,6.457307404739789,3.7577675801554244,0.0,0.0,20.904393352503174,10.513283736619156,26.20477576183432,46,790,1.4500000000000215,1.1490506329113948,1.0,2023-12-05_S2
9,0,2.868256057975347,3.4937972012661973,2.741752665183503,0.0,0.0,16.004517193293697,4.307529695999894,20.51022468410956,46,421,1.3500000000000105,1.005700712589075,1.0,2023-12-06_S0
10,0,4.348877305944125,7.727495742269818,5.442698552021333,0.0,0.0,19.47778952746465,15.451250701171087,27.46193372853859,46,449,1.5499999999999938,1.1501113585745988,1.0,2023-12-06_S1
30,0,3.006205474915318,5.959781268421193,3.527896005765953,0.0,0.0,18.184042611354077,7.526547331181592,24.238753049308368,46,1310,1.450000000000031,1.1182442748091623,1.0,2023-12-06_S2
6,0,2.8866120219050186,6.40266330884185,3.7910433953624043,0.0,0.0,20.110943654331226,7.72156405159642,29.10672723298436,46,262,1.3500000000000034,1.0366412213740437,1.0,2023-12-07_S0
14,0,3.3620659871007397,5.090230355410945,3.4949881251590686,0.0,0.0,22.545177908904375,5.616375862704181,21.852980806458564,46,638,1.549999999999982,1.090438871473349,1.0,2023-12-07_S1
28,0,3.2293895516594318,6.631009262093442,3.870165555230788,0.0,0.0,20.218803616701667,7.341542295906933,24.137718168576612,46,1243,1.4500000000000304,1.1277152051488244,1.0,2023-12-07_S2
4,0,2.1599938286807934,7.622836591161935,4.0241910379159025,0.0,0.0,32.087697508287256,8.674017462747425,31.296634005889022,46,183,1.349999999999996,1.0,1.0,2023-12-08_S0
21,0,4.21102488383805,7.38577295023831,5.004691696001832,0.0,0.0,20.717383527895556,12.090925098490143,24.383965302491262,46,943,1.5499999999999734,1.0931071049840968,1.0,2023-12-08_S1
15,0,3.3871305944570973,5.925541858872248,3.638872958542122,0.0,0.0,21.948142748513,9.26449969437469,25.953059121500363,46,636,1.4500000000000157,1.199213836477996,1.0,2023-12-08_S2
12,0,2.6233753855023094,4.854212148837564,3.0515495184498644,0.0,0.0,18.19672712281527,4.523135714449058,18.264093284789613,46,549,1.3500000000000134,1.0,1.0,2023-12-09_S0
13,0,4.876201502309637,12.829220873701447,7.43338812733493,0.0,0.0,15.053785969721,15.022890495697284,24.16013583711304,46,601,1.5499999999999838,1.1073211314475917,1.0,2023-12-09_S1
19,0,3.8952057642946194,16.684851327018237,6.05172793662361,0.0,0.0,19.103209290082496,14.825784998944934,27.78212344537172,46,850,1.4500000000000233,1.1579999999999928,1.0,2023-12-09_S2
8,0,2.91152944368779,4.229609036819447,3.182285418823905,0.0,0.0,18.568671559537655,4.062452607912229,27.991021758263262,46,371,1.3500000000000092,1.0,1.0,2023-12-10_S0
13,0,3.542643609398015,5.367165355506235,4.452339343062963,0.0,0.0,18.581733687433864,5.694029910754654,19.635845323212717,46,602,1.5499999999999838,1.1080564784053244,1.0,2023-12-10_S1
30,0,2.8438040400273623,5.417183267362107,3.6035550856291283,0.0,0.0,19.805884825393868,9.085854909702826,23.655144176205066,46,1310,1.450000000000031,1.0849999999999986,1.0,2023-12-10_S2
13,0,3.0155896250857768,4.423437200456291,3.33058105516685,0.0,0.0,24.25317077953094,3.7765109290079675,27.460207035087112,46,587,1.350000000000014,1.0155877342419037,1.0,2023-12-11_S0
17,0,3.423177910316987,9.34811725924322,5.024271558966774,0.0,0.0,20.10310871594582,11.700115598344441,28.308570598230986,46,752,1.549999999999978,1.1017287234042614,1.0,2023-12-11_S1
37,0,3.423337337792547,5.4800054479722835,4.0194882215464816,0.0,0.0,19.12186468532928,9.740401087981487,24.081806475030646,46,1583,1.450000000000009,1.1226468730258983,1.0,2023-12-11_S2
5,0,2.5365485662976024,3.411131241495803,2.5836401578109967,0.0,0.0,20.9527336001256,8.400548037405036,40.861822647130516,46,226,1.3500000000000003,1.0,1.0,2023-12-12_S0
22,0,3.666558550930298,12.683354223573788,5.807742034903712,0.0,0.0,23.011206211119447,14.869650818249948,22.661641340325836,46,961,1.549999999999973,1.1155567117585932,1.0,2023-12-12_S1
9,0,3.5161474933023755,6.664866725462455,4.217020177922229,0.0,0.0,19.392304815108105,8.39879368494286,37.703888014482246,46,416,1.4500000000000002,1.1331730769230792,1.0,2023-12-12_S2
14,0,2.8310371304638537,8.322533475995094,4.027550003431378,0.0,0.0,17.415355833527016,7.464228478450182,27.45291584292379,46,638,1.3500000000000147,1.035893416927908,1.0,2023-12-13_S0
15,0,3.667337140278021,9.313983551618012,5.853617635839848,0.0,0.0,21.029325609621928,13.033691888116946,25.250136517396847,46,693,1.54999999999998,1.1097402597402617,1.0,2023-12-13_S1
8,0,2.4866852753634188,3.8685671754847575,2.7846497586296,0.0,0.0,26.570231492315088,5.62121059466403,24.679281333270808,46,373,1.4499999999999948,1.1324396782841903,1.0,2023-12-13_S2
9,0,3.394486582595081,4.661925929853914,3.507969025955196,0.0,0.0,18.24739962792846,6.008777324345218,23.97582841711274,46,416,1.3500000000000105,1.0230769230769217,1.0,2023-12-14_S0
10,0,3.4087478201872417,3.998846102287305,3.327608822705259,0.0,0.0,14.512518431011383,8.67532807599847,35.10242042531924,46,456,1.5499999999999932,1.0758771929824638,1.0,2023-12-14_S1
30,0,3.6650273067361647,6.208900842716114,4.287834075791398,0.0,0.0,23.42018088100944,6.870278768859692,24.296821435186025,46,1305,1.450000000000031,1.1123754789272018,1.0,2023-12-14_S2
19,0,3.1155833420335,6.453038670004216,3.7082398725138126,0.0,0.0,19.878183448455765,5.99188624097456,22.413599319385593,46,862,1.3500000000000032,1.0669373549884142,1.0,2023-12-15_S0
8,0,3.292728773627703,5.31954004528183,3.5799330479044196,0.0,0.0,16.484025462652205,11.925146145040905,31.74726590348144,46,365,1.5500000000000027,1.068082191780832,1.0,2023-12-15_S1
22,0,3.7216587775542944,10.026201181367442,5.456485160400739,0.0,0.0,24.12335098270943,13.970230255959502,21.907102844310966,46,986,1.4500000000000264,1.113286004056782,1.0,2023-12-15_S2
15,0,2.926183165977781,11.900258344339832,4.827920216537988,0.0,0.0,20.425843605550256,9.372500996129157,25.755010726446123,46,684,1.3500000000000152,1.0277777777777841,1.0,2023-12-16_S0
11,0,3.481809948060199,8.509061067501376,4.781115560255835,0.0,0.0,24.957910151963233,11.302975190717886,25.672649243587912,46,512,1.549999999999989,1.1183593749999952,1.0,2023-12-16_S1
