n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
14,0,3.3175333870583996,14.54546003648042,6.289094077100059,0.0,0.0,22.65259215656887,12.709171164058983,27.208529224197708,46,646,1.5499999999999818,1.1068111455108403,1.0,2025-03-05_S1
31,0,3.3976346709799565,8.83748018562866,4.470060121546758,0.0,0.0,20.996501296879952,10.560080428338656,26.475724612903253,46,1353,1.4500000000000315,1.1106060606060524,1.0,2025-03-05_S2
21,0,2.688563306488491,6.828160363688397,3.495440758436416,0.0,0.0,22.35379852923287,8.125750832467546,25.39700438302313,46,949,1.3499999999999945,1.0483140147523764,1.0,2025-03-06_S0
35,0,3.7172759676748255,6.679634665199157,4.096460197374196,0.0,0.0,21.444156530728453,7.460137818240067,26.958522624090982,46,1510,1.5499999999999945,1.1108609271522827,1.0,2025-03-06_S1
40,0,3.6130695656773097,6.193749594319185,4.046484435400972,0.0,0.0,19.99670186940669,7.326702462698938,26.92492269161802,46,1691,1.4499999999999968,1.1281785925487786,1.0,2025-03-06_S2
22,0,2.8604673515865424,10.268990202368473,4.582239081354934,0.0,0.0,17.74416389263033,11.298493498757393,24.2719901577652,46,991,1.349999999999991,1.0417255297679153,1.0,2025-03-07_S0
24,0,4.192463694795027,8.369855770031759,4.350953216392826,0.0,0.0,21.18808472746871,13.143060361202819,26.545257063483827,46,1054,1.5499999999999714,1.0972485768500952,1.0,2025-03-07_S1
44,0,3.819834488752572,10.500163687508454,4.899533258151787,0.0,0.0,19.402650699964422,8.498005721401983,22.797721589994755,46,1880,1.4499999999999789,1.1245212765957395,1.0,2025-03-07_S2
26,0,2.8550998032843076,5.560884441749959,3.865034756268317,0.0,0.0,20.76793139662198,5.897812983877324,23.99408258975459,46,1153,1.3499999999999794,1.058499566348662,1.0,2025-03-08_S0
24,0,3.3352594284910664,10.569505126291828,5.146155073171219,0.0,0.0,17.49348727059802,12.835127154239283,23.783441874391325,46,1058,1.5499999999999712,1.086672967863895,1.0,2025-03-08_S1
32,0,3.567814025270412,7.902949620836377,5.09879108252041,0.0,0.0,18.166803747696616,14.492310477374826,26.460382696821156,46,1366,1.4500000000000317,1.1380673499267926,1.0,2025-03-08_S2
36,0,2.928426317030422,5.614325007077509,3.3374558217096433,0.0,0.0,18.848323869303208,8.338086888482868,23.742936683097184,46,1557,1.3499999999999612,1.021804752729595,1.0,2025-03-09_S0
22,0,3.5746211568806676,11.348365129778996,4.772823687909909,0.0,0.0,19.526593175492945,12.596202145361117,23.412293852749666,46,983,1.5499999999999725,1.1187182095625416,1.0,2025-03-09_S1
37,0,3.8504232706086716,14.169185715165286,6.092659302849546,0.0,0.0,19.048766773245827,13.027643994851289,25.160359094333682,46,1555,1.4500000000000126,1.080771704180054,1.0,2025-03-09_S2
19,0,3.8488103083785923,6.195359558723322,4.209076718439792,0.0,0.0,24.824445477353347,5.011916407981395,25.057770885460563,46,855,1.350000000000004,1.0354385964912267,1.0,2025-03-10_S0
24,0,3.730968207810374,8.716957077995106,5.183795174568963,0.0,0.0,18.22312569269791,11.197541363651581,24.095550136822464,46,1073,1.549999999999971,1.0993476234855641,1.0,2025-03-10_S1
39,0,3.962717427003188,10.966551081135238,6.223593868326948,0.0,0.0,17.89187415918073,13.112968041189808,25.864767221353212,46,1654,1.4500000000000008,1.097037484885121,1.0,2025-03-10_S2
20,0,4.026645995608207,7.533923861750349,4.790640254893551,0.0,0.0,20.819904566558556,12.47352888926618,20.081553673828722,46,871,1.3500000000000023,1.0323765786452428,1.0,2025-03-11_S0
32,0,3.367327519737921,7.186133460612469,3.845913922127906,0.0,0.0,19.268607543600705,8.495616850138628,21.399432938686903,46,1403,1.5499999999999803,1.0999287241625155,1.0,2025-03-11_S1
33,0,3.682573538115137,9.209471051677339,4.815107588187272,0.0,0.0,22.036943835153465,12.04494303008796,25.74661020796708,46,1359,1.4500000000000315,1.162398822663739,1.0,2025-03-11_S2
23,0,3.032389696021726,10.978327433242,4.815277160345448,0.0,0.0,18.81823584397008,10.745389262576591,23.89446691703464,46,1001,1.34999999999999,1.0142357642357622,1.0,2025-03-12_S0
26,0,3.4276242192231114,8.355871059499904,4.6671415997621555,0.0,0.0,20.311885470129333,12.920733794874016,25.47317710240428,46,1136,1.54999999999997,1.1059419014084695,1.0,2025-03-12_S1
39,0,4.099877707086359,10.772218033261836,5.547662077359825,0.0,0.0,19.621927311011802,13.670308545556873,24.806709529682443,46,1664,1.4499999999999997,1.1099459134615253,1.0,2025-03-12_S2
23,0,3.077870832407882,6.749219431834708,4.4204173423966004,0.0,0.0,19.389991774686987,12.093025645035729,24.945694751658078,46,1009,1.3499999999999894,1.0321110009910823,1.0,2025-03-13_S0
30,0,3.5462467223337573,8.103321786124894,4.424302388414156,0.0,0.0,20.214697195331457,8.815142214023686,26.623545237292838,46,1296,1.5499999999999683,1.0956018518518722,1.0,2025-03-13_S1
47,0,3.306066490504841,8.137894080485806,4.796123335345704,0.0,0.0,20.232037229071064,9.448824945765313,27.983332122589857,46,1922,1.4499999999999755,1.123335067637862,1.0,2025-03-13_S2
12,0,3.228436243020338,5.414040151849876,3.997322853917796,0.0,0.0,17.556752434801172,9.39897045050513,28.462559546558868,46,558,1.3500000000000136,1.0507168458781442,1.0,2025-03-14_S0
29,0,4.245346759359409,8.914888771649917,5.203094802804245,0.0,0.0,20.409908260181336,11.123089543899201,23.014421989038713,46,1270,1.5499999999999685,1.0979921259842338,1.0,2025-03-14_S1
62,0,4.207835115837874,12.766764414435983,5.852825964064364,0.0,0.0,21.640949469934828,11.332864648365003,21.512099450895853,46,2461,1.449999999999941,1.1163551401869254,1.0,2025-03-14_S2
17,0,2.534554598102294,3.7890090891067794,2.768271654822143,0.0,0.0,20.513435502198146,3.7906829974497045,27.012775157683045,46,758,1.350000000000016,1.0182058047493308,1.0,2025-03-15_S0
35,0,3.0676252817981347,5.453544911777465,3.898534543716375,0.0,0.0,18.822177041134957,9.112858624195582,27.50123732493804,46,1496,1.5499999999999927,1.1001002673796543,1.0,2025-03-15_S1
48,0,2.887685358953802,6.015741506038347,3.8309782773980614,0.0,0.0,20.375691932206237,7.825280460135093,22.81898793731988,46,2004,1.449999999999969,1.130189620758493,1.0,2025-03-15_S2
28,0,4.066373642752053,5.935640353872528,4.140509986145535,0.0,0.0,19.58400646167582,6.023755492096233,24.44061628736035,46,1233,1.3499999999999748,1.0367396593673717,1.0,2025-03-16_S0
23,0,3.038882989675973,10.113669219639677,5.028864486636183,0.0,0.0,18.169427092210686,14.805807246329058,28.326139391218135,46,1024,1.5499999999999718,1.1191894531250048,1.0,2025-03-16_S1
29,0,3.7030178340850908,9.69698805307138,5.425955824525718,0.0,0.0,24.294636221851057,11.45661929795269,26.35814144734468,46,1228,1.4500000000000302,1.075447882736153,1.0,2025-03-16_S2
18,0,2.6725188134414135,7.322790525056641,4.327681001293172,0.0,0.0,19.426926747730363,9.320680258579372,23.57272125871691,46,789,1.3500000000000119,1.0212294043092536,1.0,2025-03-17_S0
20,0,3.59753227888079,6.5321056788336795,4.110981505038928,0.0,0.0,19.502820743206758,7.5314358216168005,24.091134548175507,46,910,1.549999999999974,1.107637362637359,1.0,2025-03-17_S1
38,0,3.7153324387268394,9.075757246725892,4.961746628657831,0.0,0.0,21.463752504071703,10.088953231884355,23.035345220668773,46,1647,1.4500000000000017,1.1239222829386664,1.0,2025-03-17_S2
22,0,3.123433519916964,4.987689188238844,3.44566035134711,0.0,0.0,16.984539514990924,5.6961794538505455,27.077516182987083,46,999,1.3499999999999903,1.0276776776776784,1.0,2025-03-18_S0
38,0,3.8824910635250935,8.29676875527642,4.864065285453669,0.0,0.0,20.12679690056118,10.294529860607208,23.23078422627694,46,1599,1.550000000000005,1.0905253283301906,1.0,2025-03-18_S1
39,0,3.3738182602126363,5.803578848708353,4.494704925602447,0.0,0.0,19.902854340182873,8.360759658059179,24.883352188578513,46,1680,1.4499999999999982,1.1133035714285617,1.0,2025-03-18_S2
18,0,3.1237699641303314,15.144365096998445,5.683639622664419,0.0,0.0,20.804596679151363,10.646803910599338,20.16692609206277,46,812,1.350000000000009,1.0261699507389124,1.0,2025-03-19_S0
20,0,4.055195628775541,8.00670307148289,4.983193636153755,0.0,0.0,17.89614236987985,12.453157267484436,27.13128230528384,46,873,1.5499999999999747,1.0848797250859237,1.0,2025-03-19_S1
37,0,3.2113861204814755,7.087108357853097,4.053319853663622,0.0,0.0,19.54665882123922,8.960755789297167,22.590241187163528,46,1588,1.4500000000000086,1.092222921914353,1.0,2025-03-19_S2
24,0,3.1059819937384416,4.887421089596419,3.9110346271247427,0.0,0.0,19.40905417300136,5.792966474020111,24.10219737770716,46,1074,1.3499999999999845,1.015316573556793,1.0,2025-03-20_S0
25,0,3.3146488144543906,8.264363319615684,4.472753338975911,0.0,0.0,19.460915619447302,11.741031041268645,25.31228747991642,46,1122,1.5499999999999703,1.1022727272727348,1.0,2025-03-20_S1
27,0,3.3526133890270224,8.242057613696756,4.807045841539457,0.0,0.0,20.609171899834646,7.909259211207609,22.809264864949938,46,1182,1.4500000000000295,1.1240270727580357,1.0,2025-03-20_S2
17,0,2.549795656538228,4.8892707840470315,3.105506795466808,0.0,0.0,19.413334967099978,5.373933185225686,28.06947275457609,46,777,1.3500000000000134,1.047747747747756,1.0,2025-03-21_S0
26,0,3.570982007218387,7.9299680115499624,4.835729386990418,0.0,0.0,24.018060066369895,12.622526669258102,25.43748799719827,46,1150,1.5499999999999698,1.1040434782608517,1.0,2025-03-21_S1
38,0,3.808384716155316,7.60396812713311,4.782788366145876,0.0,0.0,19.33821770020626,8.375019047540196,24.68941398086343,46,1630,1.4500000000000037,1.1256748466257525,1.0,2025-03-21_S2
21,0,2.895252713154727,4.428075585422549,3.4068833269968852,0.0,0.0,18.364309596392644,5.0162129127509045,27.672838040672918,46,956,1.3499999999999939,1.0257322175732195,1.0,2025-03-22_S0
35,0,3.267946284600323,8.610675475464582,4.946378183087441,0.0,0.0,19.96219549948231,11.707634942943487,28.31423930277981,46,1498,1.5499999999999932,1.0990987983978362,1.0,2025-03-22_S1
32,0,3.582201419081718,5.597082603677969,4.461695775170996,0.0,0.0,20.073012792425352,8.941580615877966,24.228986054408736,46,1411,1.4500000000000322,1.1064493267186368,1.0,2025-03-22_S2
19,0,2.9026067902841115,6.249313012245624,3.8993744742534413,0.0,0.0,19.185136227407526,8.667456839595193,25.76432050553892,46,854,1.350000000000004,1.0106557377049146,1.0,2025-03-23_S0
14,0,2.850036053245778,4.865937091442101,4.043568175973926,0.0,0.0,19.720109225066444,8.416558136356707,21.192799296817544,46,645,1.5499999999999818,1.099689922480628,1.0,2025-03-23_S1
15,0,4.465420833288444,7.681352427036911,4.998906682621423,0.0,0.0,23.933048356316753,9.936662891762856,28.41200965771712,46,686,1.450000000000018,1.1140670553935799,1.0,2025-03-23_S2
16,0,3.1977271135089387,8.197388215844542,4.019550702720776,0.0,0.0,16.49225309131951,9.653054649197463,27.944945669997473,46,744,1.3500000000000159,1.025336021505375,1.0,2025-03-24_S0
23,0,3.063196297529724,4.619324524675666,3.218824313064673,0.0,0.0,17.89750175961644,6.343169660352582,25.29665661478097,46,1029,1.5499999999999718,1.0794946550048483,1.0,2025-03-24_S1
19,0,3.3621547285038096,5.660407672177706,4.642137691581474,0.0,0.0,21.71590108522767,12.141912920874715,23.079425347949876,46,843,1.450000000000023,1.1841637010676112,1.0,2025-03-24_S2
5,0,2.9203630728364383,9.952630845165576,5.127090572000662,0.0,0.0,12.507943617760196,7.689745601325112,25.095504954917278,46,231,1.5500000000000065,1.099999999999996,1.0,2025-03-26_S1
38,0,3.149159966867558,6.023953844970424,3.9665027357296347,0.0,0.0,17.880513045773373,6.99131278957783,27.466861928785104,46,1644,1.450000000000002,1.1145072992700695,1.0,2025-03-26_S2
23,0,2.8925422682245925,5.389084339424299,3.2230696471829394,0.0,0.0,20.875273701662703,7.986633954711219,28.46668498782455,46,999,1.3499999999999903,1.0213213213213235,1.0,2025-03-27_S0
24,0,3.6631947356609027,7.815208997804736,4.72128233426076,0.0,0.0,18.248763232003288,11.65435465418741,30.3251313277781,46,1055,1.5499999999999714,1.1016113744075946,1.0,2025-03-27_S1
31,0,3.2055141497317736,9.997412811483061,4.4893844428424465,0.0,0.0,23.20321939482381,8.297522639634524,26.54945065840479,46,1364,1.4500000000000317,1.1155058651026335,1.0,2025-03-27_S2
13,0,2.664234494096522,4.3366409637463965,2.918372246785419,0.0,0.0,18.940009175528758,4.070282736836633,26.962438938283523,46,601,1.3500000000000143,1.0197171381031658,1.0,2025-03-28_S0
33,0,3.261606632725423,7.8113801428717045,4.337091413397717,0.0,0.0,21.21467104947555,12.908675493738656,23.726136400088095,46,1374,1.549999999999976,1.0834061135370971,1.0,2025-03-28_S1
40,0,3.1133350070878834,7.343594134738514,4.375706030048796,0.0,0.0,19.47800666816288,8.675782885288536,23.823708161000717,46,1727,1.4499999999999933,1.1316444701795025,1.0,2025-03-28_S2
20,0,3.223301835510032,5.742022099930696,4.089631091041932,0.0,0.0,19.0158560824813,5.5928400896382175,25.199585741798803,46,911,1.349999999999998,1.0253567508232768,1.0,2025-03-29_S0
29,0,3.3948455340533084,12.602268538553435,5.219246112090164,0.0,0.0,18.565696835518445,11.001957449570662,23.89124497802539,46,1278,1.5499999999999683,1.0925665101721251,1.0,2025-03-29_S1
44,0,3.670240656810087,9.047986385759392,4.892200171619619,0.0,0.0,20.46726678195213,9.391528284641623,25.6946276570727,46,1848,1.4499999999999817,1.1028138528138343,1.0,2025-03-29_S2
30,0,3.1862534086073335,7.63632636191221,4.6670107655492075,0.0,0.0,19.35354938181211,9.096683695259552,27.164866817243084,46,1283,1.3499999999999723,1.0335541699142576,1.0,2025-03-30_S0
23,0,3.2233594356725854,6.781598007640343,4.713931540292759,0.0,0.0,18.675339813303133,12.019347758716055,22.837848018785536,46,1024,1.5499999999999718,1.1004394531249964,1.0,2025-03-30_S1
29,0,3.178160530581794,6.712037156102234,3.9380020889830947,0.0,0.0,21.360814915661155,11.082472254991835,23.187344835257882,46,1290,1.4500000000000308,1.115310077519379,1.0,2025-03-30_S2
22,0,2.9529327903164755,11.244887077026057,4.691962596079025,0.0,0.0,20.46834122253077,11.26539663586207,25.341750974667864,46,991,1.349999999999991,1.0378910191725486,1.0,2025-03-31_S0
29,0,3.8872189681040314,15.707825866917265,5.850449168446155,0.0,0.0,19.07970133513157,12.601220911648886,24.22136219550862,46,1259,1.5499999999999685,1.105043685464638,1.0,2025-03-31_S1
52,0,3.6734626644448176,9.70235247232148,5.303845937307769,0.0,0.0,18.010258412163026,10.387752027883908,27.38307446759893,46,2108,1.4499999999999615,1.131546489563567,1.0,2025-03-31_S2
14,0,2.7410906353263678,4.062332514744458,2.908650514452783,0.0,0.0,20.3997167589032,4.202355647952482,22.409126950293434,46,645,1.3500000000000147,1.0221705426356564,1.0,2025-04-01_S0
37,0,3.470245653968237,9.766287444416172,4.5485585258194146,0.0,0.0,19.827171066704427,10.584137265055153,26.97084668663202,46,1538,1.549999999999998,1.0930104031209162,1.0,2025-04-01_S1
33,0,3.267349113641679,8.13168913613606,4.92886886919341,0.0,0.0,19.16557900474465,10.67569958092071,23.812603471170892,46,1415,1.4500000000000317,1.1476678445229795,1.0,2025-04-01_S2
20,0,3.3367690722471983,11.875679061379525,4.793106688915381,0.0,0.0,19.379099635452526,7.793970994719484,24.696061099118893,46,890,1.3500000000000003,1.0313483146067488,1.0,2025-04-02_S0
25,0,3.634063668794611,6.030660303918999,3.861166021852088,0.0,0.0,19.00835768126746,7.237036605461911,23.880731025046366,46,1120,1.5499999999999703,1.115892857142872,1.0,2025-04-02_S1
41,0,4.004902236220038,8.78581245972454,4.624422725316048,0.0,0.0,20.045138882310646,7.85480048844878,24.62303891759054,46,1748,1.449999999999991,1.117133867276874,1.0,2025-04-02_S2
17,0,3.012400915187918,4.3125802247295795,3.2534009511409017,0.0,0.0,19.19671295677812,6.47025650962556,27.152754837958234,46,780,1.3500000000000132,1.0239743589743644,1.0,2025-04-03_S0
16,0,3.7135669609929547,8.867367610506736,5.255154229729963,0.0,0.0,19.297050098555545,11.687006251749231,26.12497752951642,46,728,1.549999999999979,1.1028846153846212,1.0,2025-04-03_S1
52,0,3.936978846391507,7.737859575874802,4.389605564254802,0.0,0.0,22.034998123149705,7.2191419107408485,25.38392474339031,46,2124,1.4499999999999604,1.1276129943502886,1.0,2025-04-03_S2
28,0,2.7859139475010455,6.10663194553285,3.6582403462497837,0.0,0.0,21.19332835755342,9.724823206238243,27.527862564082422,46,1222,1.3499999999999754,1.0245908346972126,1.0,2025-04-04_S0
23,0,3.068241301659878,4.32242065313439,3.1061262832547696,0.0,0.0,18.137352815320956,6.03192227219953,23.15116977192215,46,1048,1.5499999999999714,1.093845419847333,1.0,2025-04-04_S1
45,0,3.251633719639668,7.921626190508775,4.260587112698015,0.0,0.0,19.1229010610897,7.0488649438357,23.457896946976856,46,1920,1.4499999999999755,1.126302083333328,1.0,2025-04-04_S2
26,0,3.4051313471301117,6.129309900040619,3.9977553758307547,0.0,0.0,19.991736842307645,7.4250165625149736,25.097917860862317,46,1151,1.3499999999999797,1.0202867072111117,1.0,2025-04-05_S0
35,0,3.679173526706409,5.548056259243544,4.0382947818963,0.0,0.0,19.101881210359977,9.698168753345394,26.553071405639944,46,1516,1.5499999999999954,1.0933047493403574,1.0,2025-04-05_S1
37,0,3.735937508591692,8.813725329736945,5.092449155644654,0.0,0.0,21.05073860163408,7.895578780005385,23.827547021770222,46,1568,1.450000000000011,1.1310267857142713,1.0,2025-04-05_S2
31,0,3.0415420837589284,6.914540519292359,3.7088903905069346,0.0,0.0,19.353633494982038,6.3432236819715735,24.95987301223617,46,1384,1.3499999999999677,1.0473627167629964,1.0,2025-04-06_S0
25,0,3.3272812897782194,4.8881377425024555,3.5955648130685334,0.0,0.0,18.991781930298927,7.204579612597735,20.96211281731144,46,1128,1.5499999999999703,1.1073138297872434,1.0,2025-04-06_S1
35,0,3.332479801679921,6.260378450593996,4.32081920539415,0.0,0.0,18.771062315151447,9.132202717274554,24.262984318374503,46,1514,1.450000000000018,1.1277410832232457,1.0,2025-04-06_S2
24,0,3.2924149027267386,5.0194398515572916,4.0568052376912656,0.0,0.0,21.335150502719316,9.549529363906773,24.473235631610788,46,1059,1.3499999999999857,1.0263928234183204,1.0,2025-04-07_S0
35,0,4.0360951452303,8.503207868978228,5.054131825477269,0.0,0.0,20.798671111030618,9.591055774318713,24.15026640198163,46,1518,1.5499999999999956,1.1021080368906233,1.0,2025-04-07_S1
46,0,4.055802755174388,10.3341604169264,5.2216743689797935,0.0,0.0,20.11063536119415,10.905038832264527,23.268878144706427,46,1922,1.4499999999999755,1.119458896982311,1.0,2025-04-07_S2
27,0,3.0678939710803492,7.830960810082995,4.57004812924488,0.0,0.0,18.363106883612186,9.227615846890396,23.5155306775288,46,1192,1.3499999999999772,1.0365771812080598,1.0,2025-04-08_S0
25,0,3.175040325246342,5.824961150957398,3.873003063397889,0.0,0.0,20.60126602114457,9.537782868815793,26.854922064478192,46,1104,1.5499999999999705,1.0906702898550737,1.0,2025-04-08_S1
42,0,3.6195088432677727,5.789597210602585,3.898861235127679,0.0,0.0,19.340146119830916,6.4049236803755685,25.518795902416713,46,1784,1.4499999999999875,1.1329035874439397,1.0,2025-04-08_S2
19,0,3.3934860825498747,8.718228776828873,4.664014252859656,0.0,0.0,23.94405146458537,9.036962787755636,25.811393915363546,46,847,1.350000000000005,1.041145218417952,1.0,2025-04-09_S0
40,0,3.6688198752095538,12.748791541067819,4.965885543718287,0.0,0.0,19.570306528578776,10.03920255757134,27.287315029621176,46,1675,1.550000000000013,1.0962686567163928,1.0,2025-04-09_S1
29,0,3.43232111758584,9.080575790315066,4.627436102939271,0.0,0.0,17.69973951537685,8.74536062890667,24.591852497739055,46,1276,1.4500000000000306,1.07562695924764,1.0,2025-04-09_S2
22,0,3.181685135848862,6.422417187263629,3.5414504254117514,0.0,0.0,19.518643616792982,7.916735237252143,23.525831273526475,46,995,1.3499999999999905,1.0460301507537793,1.0,2025-04-10_S0
21,0,3.5561817918122447,6.044584282714426,4.248274665884295,0.0,0.0,23.187944397651304,11.840089607004822,26.01098557968766,46,923,1.5499999999999738,1.0969122426868954,1.0,2025-04-10_S1
39,0,3.526888412989459,6.077849224332923,4.318688800446445,0.0,0.0,19.139005721781214,7.962456105119245,24.55978863235691,46,1685,1.4499999999999975,1.1235014836795079,1.0,2025-04-10_S2
19,0,3.1010866442942913,4.651098588567437,3.4603193888475787,0.0,0.0,18.198705180234903,7.291640181274416,24.727212328804963,46,863,1.3500000000000032,1.0138470451911936,1.0,2025-04-11_S0
24,0,3.5967268959680796,8.230450721259235,5.306514536238089,0.0,0.0,22.515940617442833,9.949835204943218,24.14588127574542,46,1068,1.5499999999999712,1.0958801498127386,1.0,2025-04-11_S1
46,0,3.334745099358985,5.826610708763144,3.530768689104109,0.0,0.0,18.980651760155805,6.201634816509349,24.36481616238759,46,1946,1.4499999999999735,1.1151593011305223,1.0,2025-04-11_S2
33,0,2.969125396585061,4.61470202576128,3.3899011208535095,0.0,0.0,18.36939485483089,8.73941827033876,21.549364410674677,46,1455,1.3499999999999648,1.0404123711340052,1.0,2025-04-12_S0
33,0,4.034492526081909,9.644492769184653,5.378699664693071,0.0,0.0,22.264782795165548,14.35122068153745,20.287525335807093,46,1413,1.5499999999999816,1.099539985845698,1.0,2025-04-12_S1
31,0,2.9936631728123775,4.631572551934531,3.5049542129124664,0.0,0.0,17.91607114056066,8.435303362190908,23.55740450895976,46,1378,1.4500000000000317,1.1221698113207506,1.0,2025-04-12_S2
22,0,3.973100819292771,10.085724702353223,5.327613449269915,0.0,0.0,16.613892369538124,9.820874262176252,25.20617134820933,46,986,1.3499999999999914,1.0331643002028472,1.0,2025-04-13_S0
32,0,3.934981648478729,6.774231357248831,5.067316804987833,0.0,0.0,18.563126648860578,8.350185185276487,24.563516356430526,46,1395,1.5499999999999792,1.1092114695340534,1.0,2025-04-13_S1
40,0,3.366882834650726,5.205838970657462,3.750605902501751,0.0,0.0,19.962996234628452,6.440576512959704,27.359796178100595,46,1715,1.4499999999999944,1.1014285714285634,1.0,2025-04-13_S2
11,0,3.161595258405228,4.2935380254062405,3.112095566053576,0.0,0.0,20.837341121200044,2.8967713378173467,23.03330191636945,46,514,1.3500000000000127,1.023151750972768,1.0,2025-04-14_S0
33,0,4.492557002419993,8.360518453405671,5.008049226363696,0.0,0.0,20.0035576869904,7.106587272964822,25.47397501100384,46,1426,1.5499999999999836,1.0885343618513308,1.0,2025-04-14_S1
31,0,3.458101572587043,9.935578028634804,5.051955982394644,0.0,0.0,18.540025232835532,9.987466569595911,24.38782964581222,46,1343,1.4500000000000315,1.1305286671630626,1.0,2025-04-14_S2
24,0,3.855828193137624,8.121868349254745,4.5206474055466,0.0,0.0,20.945022875577166,8.153632859521526,27.952689460351433,46,1059,1.3499999999999857,1.024079320113312,1.0,2025-04-15_S0
37,0,3.5051642846203093,11.213817910839223,5.4026360412990435,0.0,0.0,18.923728545404778,11.238714034885117,24.781325712752654,46,1505,1.549999999999994,1.0923588039867027,1.0,2025-04-15_S1
38,0,3.487565794633725,7.152301014993046,4.177568194252582,0.0,0.0,20.641859347384113,8.724145358513278,30.589176016636525,46,1603,1.4500000000000068,1.123549594510278,1.0,2025-04-15_S2
11,0,3.1159061748416077,4.766656631037757,3.358005060071134,0.0,0.0,22.71557687292414,5.784494550101104,21.757481698907352,46,501,1.3500000000000125,1.0427145708582835,1.0,2025-04-16_S0
29,0,3.895956970771361,7.672164022976128,4.437331161645644,0.0,0.0,21.358307613060404,8.03645948346053,23.568720617460592,46,1255,1.5499999999999687,1.076972111553768,1.0,2025-04-16_S1
39,0,3.933400313585599,8.773398875958778,4.6514595112432175,0.0,0.0,20.79634209694342,9.149607799699055,26.04533171151313,46,1682,1.449999999999998,1.0933709869203212,1.0,2025-04-16_S2
25,0,3.319911742981462,5.237071870657575,3.7682269636020767,0.0,0.0,19.664193180407157,6.368278691518084,25.17975241412713,46,1094,1.3499999999999832,1.019469835466178,1.0,2025-04-17_S0
15,0,3.1662145741303287,13.206306451357234,5.91824994375887,0.0,0.0,20.68171487977978,15.081634397197044,27.627265036004204,46,684,1.5499999999999805,1.0870614035087816,1.0,2025-04-17_S1
40,0,3.0664053953625876,6.848019531417447,4.10171094150226,0.0,0.0,20.254101553426953,7.492195513178321,24.16205234454396,46,1719,1.449999999999994,1.111401977894108,1.0,2025-04-17_S2
21,0,2.9828753952457383,6.171838762255117,3.543164922867272,0.0,0.0,19.363185413683077,6.315544572795908,24.753308276559718,46,928,1.3499999999999965,1.0355603448275943,1.0,2025-04-18_S0
22,0,3.5655866555768583,7.936318952184543,4.6688376563610765,0.0,0.0,22.350620700744653,13.453762692723414,22.835661821084667,46,984,1.5499999999999725,1.1090447154471599,1.0,2025-04-18_S1
24,0,2.7559602274513617,9.530798091663842,4.270647876136227,0.0,0.0,20.710027281163846,12.043165279971356,23.08260057028063,46,1054,1.4500000000000275,1.068643263757113,1.0,2025-04-18_S2
27,0,2.8778601831516637,4.055735481749038,3.2039650137532925,0.0,0.0,20.100996238148188,5.512628959870007,21.533958735547934,46,1197,1.3499999999999768,1.0279448621553755,1.0,2025-04-19_S0
28,0,3.4765254750429544,8.898599589208626,5.018269297190521,0.0,0.0,20.529827045973754,13.330028948372341,22.83071996799893,46,1231,1.549999999999969,1.112916328188444,1.0,2025-04-19_S1
42,0,3.8758804928761523,9.183004054813484,4.637442698880641,0.0,0.0,18.87844930402817,7.856517482550608,25.231669106480066,46,1798,1.4499999999999862,1.1060901001112258,1.0,2025-04-19_S2
27,0,3.6199507497268537,12.123118758630916,5.542126852349509,0.0,0.0,21.45971475638193,10.217821499982092,25.236563778697533,46,1165,1.3499999999999788,1.0242060085836966,1.0,2025-04-20_S0
23,0,3.767265557400233,13.949504222694383,6.575361799513632,0.0,0.0,18.026991362600334,16.17968421141262,28.974169875151272,46,1029,1.5499999999999718,1.1041302235179844,1.0,2025-04-20_S1
18,0,3.5933013735718546,9.23586497718644,4.938949263615482,0.0,0.0,21.381975238653126,9.382851302478198,22.79755816562529,46,809,1.4500000000000222,1.1115574783683406,1.0,2025-04-20_S2
22,0,3.2458505638118957,4.274747559571688,4.219496935115019,0.0,0.0,22.49710060208697,5.7179694101443586,30.383887329624542,46,1004,1.3499999999999899,1.0435756972111627,1.0,2025-04-21_S0
29,0,3.8090522136342506,12.170138529041438,5.436536418887948,0.0,0.0,21.292823170832683,18.411472101835308,24.526355727205754,46,1243,1.5499999999999687,1.0966613032984756,1.0,2025-04-21_S1
33,0,3.4450851204978674,12.227344383956623,5.192956026093675,0.0,0.0,20.314890806444744,13.06379728459971,23.989443183014327,46,1412,1.4500000000000322,1.1124291784702478,1.0,2025-04-21_S2
25,0,2.8260713544138154,4.825048188122058,3.0270438189998243,0.0,0.0,19.15763467362331,6.437649927506642,21.195011619566607,46,1133,1.3499999999999808,1.0428508384819137,1.0,2025-04-22_S0
33,0,3.6749306217754656,10.054165216632871,4.734766010583168,0.0,0.0,19.454210122136598,10.29529720921976,25.00115933173327,46,1438,1.5499999999999852,1.0903685674547814,1.0,2025-04-22_S1
43,0,3.2299499364441946,5.868718859411711,4.363207638616771,0.0,0.0,19.04024115619569,11.118758977494393,23.1170919754607,46,1828,1.4499999999999835,1.1324945295404802,1.0,2025-04-22_S2
