n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
11,0,3.7373499938960903,5.529665590202716,4.788804379005295,0.0,0.0,19.28895671414414,10.402378005588622,25.41533429749596,46,512,1.549999999999989,1.1497070312499966,1.0,2023-03-09_S1
15,0,3.989966875520602,5.5518973661115005,4.084092956977553,0.0,0.0,17.79370675107442,7.344335341290517,27.93882195635174,46,675,1.4500000000000175,1.164444444444435,1.0,2023-03-09_S2
6,0,4.041199023830506,6.028167603978156,4.3812061840513215,0.0,0.0,19.655441769732704,8.797355220204524,29.40196026128855,46,275,1.3500000000000043,1.0161818181818218,1.0,2023-03-10_S0
5,0,3.5355910742167516,12.886295857227951,6.719145986963426,0.0,0.0,17.910030912564668,20.20300501539382,27.351290062844235,46,230,1.5500000000000065,1.1293478260869587,1.0,2023-03-10_S1
8,0,3.2598492562145163,8.739436216229393,4.5802396171956605,0.0,0.0,18.34205337885254,10.839719517971808,21.32137969228458,46,366,1.449999999999994,1.1446721311475505,1.0,2023-03-10_S2
10,0,4.170311191820569,9.555850871703079,5.301338962744803,0.0,0.0,16.914736882150997,7.709719389917228,25.112480284374605,46,470,1.3500000000000119,1.0450000000000044,1.0,2023-03-11_S0
15,0,3.592823267284444,4.695113052080588,3.673068653110015,0.0,0.0,21.423561605240977,6.29298878941884,28.744386984816575,46,695,1.54999999999998,1.1068345323741045,1.0,2023-03-11_S1
18,0,3.262599520390415,11.430337677522314,5.234518146145354,0.0,0.0,19.743548270097115,12.894699464324525,25.757820943913345,46,787,1.4500000000000215,1.191804320203306,1.0,2023-03-11_S2
16,0,4.637755234891873,16.075473370675862,6.638324855359722,0.0,0.0,17.18206197187015,15.247930167366308,26.417583003559127,46,712,1.5499999999999794,1.0778792134831507,1.0,2023-03-12_S1
22,0,3.3722462253355134,6.6778542441393745,4.256819539530085,0.0,0.0,18.800952327420585,6.073169698515764,24.904895289205772,46,996,1.4500000000000266,1.1318775100401524,1.0,2023-03-12_S2
8,0,3.0094966644952295,4.741772929829909,3.3327527688481124,0.0,0.0,19.25644448928346,8.756877115346281,26.89169363051239,46,371,1.3500000000000092,1.0,1.0,2023-03-13_S0
15,0,3.7427938649266883,11.247108700570433,5.162856261078776,0.0,0.0,17.75960387265724,17.534685509244703,25.855730347462462,46,655,1.4500000000000166,1.05641221374046,1.0,2023-03-13_S2
9,0,6.13703281550075,6.967253355437194,4.8642835081021785,0.0,0.0,22.643527155630544,10.505461121256383,23.721294455854277,46,400,1.3500000000000099,1.0,1.0,2023-03-14_S0
6,0,3.873999088075391,10.67407834221105,5.709125027476415,0.0,0.0,14.235511645048115,9.339428673988857,28.7513754501778,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-14_S1
20,0,3.3161116512197375,5.599969978076195,3.9478634451037165,0.0,0.0,16.30832805393804,8.381648783350695,25.223143909921596,46,864,1.4500000000000237,1.0699652777777748,1.0,2023-03-14_S2
6,0,4.04976406740853,13.059879657499785,6.367666523431418,0.0,0.0,22.536481355786908,10.907266241303793,21.168011233328738,46,271,1.350000000000004,1.0,1.0,2023-03-15_S0
18,0,3.0013031393999934,4.24346879139983,3.1721830659375407,0.0,0.0,20.396447016349743,9.251562405107748,24.091519044631898,46,820,1.549999999999976,1.1175609756097475,1.0,2023-03-15_S1
19,0,3.2330416177241883,6.340171859401139,3.58740492207673,0.0,0.0,21.94166987192408,8.880491721043708,24.495929004856094,46,853,1.4500000000000233,1.0941969519343464,1.0,2023-03-15_S2
16,0,3.316863018640792,5.3386525617121645,3.7835487056106603,0.0,0.0,18.47021675441857,5.177864028866127,25.390413827985064,46,739,1.3500000000000159,1.035250338294991,1.0,2023-03-16_S0
26,0,3.5431081710004513,5.216079712699296,4.788314293996779,0.0,0.0,18.049757901662424,10.985659943934845,27.66854710947037,46,1155,1.5499999999999698,1.1063636363636182,1.0,2023-03-16_S1
2,0,2.468975412372655,2.702468457453188,2.468975412372655,0.0,0.0,22.22409787193575,15.122541719552785,23.25807535285635,46,95,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,3.6534793784460033,6.8969071605515655,4.4822593253578,0.0,0.0,20.609808530615428,12.164766648165232,23.94694768013403,46,1002,1.5499999999999723,1.1092315369261476,1.0,2023-03-17_S1
6,0,4.0297919765713255,7.409346338772242,4.63436637158896,0.0,0.0,19.30002547940361,10.867642658223959,20.281040875184082,46,232,1.4499999999999937,1.218103448275861,1.0,2023-03-17_S2
16,0,3.181221655351803,4.962769653139453,3.4255352652505366,0.0,0.0,19.648567109512022,6.543359385439405,28.414110821906853,46,723,1.3500000000000156,1.0352697095435728,1.0,2023-03-18_S0
17,0,4.465300325117714,4.989732565297862,4.060762520094532,0.0,0.0,18.60865089166748,7.975972051464851,26.592120030247894,46,760,1.5499999999999778,1.0966447368421126,1.0,2023-03-18_S1
4,0,2.3039200160534534,6.24085372671002,3.4891183500116845,0.0,0.0,17.651415283072314,7.049335633567868,24.381180870116346,46,186,1.449999999999995,1.0,1.0,2023-03-18_S2
8,0,3.3364539314565462,5.287411063334368,3.716294819883832,0.0,0.0,22.804548723487475,10.963379474634062,21.92335051066383,46,371,1.3500000000000092,1.099460916442043,1.0,2023-03-19_S0
17,0,3.690024122803668,4.815719754946337,3.9892616635326115,0.0,0.0,20.44998349169185,5.794056143187174,22.432551207332637,46,768,1.5499999999999776,1.0764322916666689,1.0,2023-03-19_S1
12,0,2.8814118127208492,7.247258846222057,4.327627308472142,0.0,0.0,21.864919461609233,9.758010314630996,24.103725790985198,46,544,1.4500000000000108,1.0472426470588263,1.0,2023-03-19_S2
17,0,2.9190833169847363,9.588318713874791,4.552823324515304,0.0,0.0,22.683700381143783,8.170901434680728,26.95341494095979,46,758,1.350000000000016,1.0186015831134607,1.0,2023-03-20_S0
21,0,3.861451761224802,6.791085295533972,4.698862826542957,0.0,0.0,21.409171517479063,9.5272041838441,25.344068786882655,46,934,1.5499999999999736,1.0837794432548131,1.0,2023-03-20_S1
5,0,2.8096721237899622,4.012261669511993,2.8909733455218296,0.0,0.0,22.266769744170514,9.48578287554787,21.563425649212512,46,232,1.4499999999999937,1.0103448275862068,1.0,2023-03-20_S2
13,0,3.458605170886205,11.104828456466214,5.283999904335041,0.0,0.0,20.535202138059944,9.428860935712562,27.55043956643662,46,605,1.3500000000000143,1.0113223140495804,1.0,2023-03-21_S0
13,0,3.4315810097336024,6.311583080360561,4.0193432848312565,0.0,0.0,24.488204280167547,10.33826434078522,24.38164988337178,46,597,1.549999999999984,1.1118927973199388,1.0,2023-03-21_S1
30,0,3.3353515811745287,5.8304861524913,4.185450221407277,0.0,0.0,18.457348447684918,10.231881105336841,23.743725390192598,46,1319,1.4500000000000313,1.1164518574677729,1.0,2023-03-21_S2
12,0,3.4984411561267152,10.947996783050552,5.661393798118645,0.0,0.0,20.556475813824637,10.188022639400241,24.427680891934063,46,540,1.3500000000000132,1.0041666666666647,1.0,2023-03-22_S0
14,0,3.1672679795899423,6.77292486152063,3.973607558099297,0.0,0.0,21.644381544137293,12.099257105248299,24.357091745642766,46,635,1.5499999999999823,1.0720472440944795,1.0,2023-03-22_S1
8,0,3.503210910788172,5.000764656749044,3.589323710231586,0.0,0.0,18.225328083250112,7.59658488287085,18.244579353738253,46,364,1.4499999999999937,1.0,1.0,2023-03-22_S2
6,0,3.200713745162147,4.859911554225838,3.4055370812805936,0.0,0.0,19.046724359201054,9.249113880005112,27.868555100435355,46,277,1.3500000000000045,1.0346570397111894,1.0,2023-03-23_S0
6,0,3.2870308808555158,4.441553763727663,3.4000701463379275,0.0,0.0,18.9573424912321,6.417759358028616,28.729091153230527,46,273,1.5500000000000071,1.0500000000000054,1.0,2023-03-23_S1
9,0,3.9154507914691346,7.086156690100465,4.830859073793944,0.0,0.0,16.41432400392278,9.678292336390733,23.540852765161254,46,406,1.449999999999999,1.0838669950738955,1.0,2023-03-23_S2
9,0,3.10645222573549,7.119943453944563,4.644223978379497,0.0,0.0,18.909368137735814,9.563266036888553,23.042428395184427,46,412,1.3500000000000103,1.0611650485436956,1.0,2023-03-24_S0
28,0,3.28727253178579,8.993301447470689,4.308822140953246,0.0,0.0,21.71775247699078,10.44037523935592,23.384885221507894,46,1220,1.549999999999969,1.0877049180327985,1.0,2023-03-24_S1
38,0,3.2121465188941727,8.389587350573693,4.272464246108819,0.0,0.0,19.27348017326988,9.796290894241343,24.26539646440569,46,1602,1.4500000000000068,1.0915730337078537,1.0,2023-03-24_S2
13,0,3.096791197844647,3.8896714018213556,3.071360785611922,0.0,0.0,22.053050408022145,7.382450481667816,22.925563638765905,46,593,1.350000000000014,1.0320404721753855,1.0,2023-03-25_S0
13,0,3.409723777430227,6.1262534765242735,4.736982542809309,0.0,0.0,18.205978678203294,10.056413086987384,28.150781363336243,46,603,1.5499999999999838,1.1122719734660116,1.0,2023-03-25_S1
11,0,3.8757647093000798,5.407603905947289,4.1523191959106205,0.0,0.0,21.641130841896707,12.74258769270072,25.765404157490863,46,494,1.4500000000000073,1.2135627530364403,1.0,2023-03-25_S2
3,0,3.546390104463223,6.40779995429901,4.203743181570032,0.0,0.0,18.660930321959075,6.9542911107788745,25.759380114335546,46,141,1.3499999999999965,1.0163120567375892,1.0,2023-03-26_S0
7,0,3.288695458565482,11.662116974824416,5.557434085856422,0.0,0.0,16.260342106043765,8.14499101369114,24.84976081899716,46,321,1.5500000000000078,1.0926791277258527,1.0,2023-03-26_S1
4,0,3.3999791152052907,4.40214338250572,3.361312981546127,0.0,0.0,32.341228025729365,5.478933643335457,19.97836783071047,46,186,1.449999999999995,1.1129032258064475,1.0,2023-03-26_S2
9,0,3.2535799912439476,8.62798632972012,4.845700846249551,0.0,0.0,17.110869783109614,9.980823875824631,21.852225907455683,46,419,1.3500000000000105,1.0056085918854427,1.0,2023-03-27_S0
21,0,4.217434936939901,7.531534224016992,5.2477234169819935,0.0,0.0,19.94364104143039,10.819922016682247,24.55723673622146,46,907,1.549999999999974,1.1048511576626256,1.0,2023-03-27_S1
13,0,2.974906767553814,5.0878043602742125,3.951429073176715,0.0,0.0,21.966188798014358,10.648513060855548,23.190660493795967,46,585,1.4500000000000133,1.1043589743589781,1.0,2023-03-27_S2
8,0,3.7697336762298534,12.580029884533818,5.668526025071389,0.0,0.0,26.52115485919419,11.831450754017492,25.439222566214212,46,371,1.3500000000000092,1.0,1.0,2023-03-28_S0
6,0,3.070278692466028,3.763495317355009,2.9254058563954275,0.0,0.0,20.204839973350325,2.693213446045086,24.512754699695922,46,286,1.350000000000005,1.0416083916083956,1.0,2023-03-29_S0
14,0,4.224886296029203,7.862560726805115,5.0570587514809,0.0,0.0,19.56806693138129,6.898361425805156,23.518222797246562,46,637,1.5499999999999823,1.0647566718995394,1.0,2023-03-29_S1
21,0,3.3545318320501014,9.303398108875257,4.391398472718731,0.0,0.0,20.552686557830786,10.58081687739943,27.150888848710803,46,908,1.549999999999974,1.0847466960352516,1.0,2023-03-30_S1
31,0,3.6292555029848232,5.291958555659443,4.394675693474454,0.0,0.0,19.31035333959759,9.305990986798495,22.92624853468447,46,1357,1.4500000000000315,1.1207811348562968,1.0,2023-03-30_S2
6,0,3.595458649535903,6.659608504814601,4.154784076150762,0.0,0.0,20.696670346439905,5.317249449354562,28.876525766023494,46,279,1.3500000000000045,1.0,1.0,2023-03-31_S0
9,0,2.404388633093606,7.943301703877497,3.8206748872202363,0.0,0.0,18.28397664305878,5.747559031938987,37.23125811061939,46,419,1.3500000000000105,1.0,1.0,2023-04-01_S0
1,0,4.492301431313128,4.492301431313128,4.492301431313128,0.0,0.0,20.60445428593379,4.0823710473179355,32.638984690223786,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,3.938405687980895,6.515664992130751,4.59324505972792,0.0,0.0,16.807513434744823,10.285009090083138,25.606751706204022,46,488,1.4500000000000068,1.2006147540983505,1.0,2023-04-01_S2
11,0,3.504626823847465,4.213307608700529,3.4827047864543563,0.0,0.0,24.927986938699984,5.812687712309414,25.76883328605269,46,500,1.5499999999999898,1.064200000000006,1.0,2023-04-02_S1
7,0,4.088684507381793,14.750459936864987,6.940427531518324,0.0,0.0,17.65654839645525,12.730204428625745,26.00441307932744,46,325,1.4499999999999924,1.2284615384615354,1.0,2023-04-02_S2
3,0,3.274120457867424,4.222579417789445,3.539835460775709,0.0,0.0,27.65084087291363,8.650048727714585,24.593281627051642,46,142,1.5500000000000036,1.1165492957746486,1.0,2023-04-03_S1
25,0,3.2541692097216837,4.777213780838894,3.490632020777817,0.0,0.0,21.878635692299373,7.307736023230645,22.905331295274568,46,1132,1.4500000000000288,1.1056537102473405,1.0,2023-04-03_S2
9,0,2.6844361066255793,6.534833838850167,3.498215357176148,0.0,0.0,21.585040857576573,8.337743971494588,23.746404223051726,46,419,1.3500000000000105,1.0110978520286422,1.0,2023-04-04_S0
18,0,4.072770160779867,5.514427632978776,3.9920318745564924,0.0,0.0,18.84971023574546,6.135011455800318,29.631962831544215,46,801,1.5499999999999767,1.0963171036204757,1.0,2023-04-04_S1
23,0,3.6224865022463164,9.033988328218424,4.563054758844535,0.0,0.0,21.778920862931272,12.949123078896225,22.763143018625964,46,1010,1.4500000000000268,1.1377722772277072,1.0,2023-04-04_S2
14,0,3.340483417601245,16.235867516293546,6.59038711779004,0.0,0.0,20.87876379836384,12.262883919003551,24.6880304687334,46,628,1.5499999999999825,1.0774681528662533,1.0,2023-04-06_S1
1,0,3.440875144873591,3.440875144873591,3.440875144873591,0.0,0.0,23.208139877971437,7.345692953255767,29.20977516321964,46,46,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,2.8885931352082688,15.937397239778567,7.296084777309486,0.0,0.0,18.46982331162914,12.705587451412256,18.219196967323988,46,232,1.350000000000001,1.0,1.0,2023-04-07_S0
9,0,2.9792580294165654,8.743240205339356,5.6381285748949885,0.0,0.0,16.04618213964413,10.990129669609612,26.767173011782468,46,410,1.5499999999999976,1.0660975609756207,1.0,2023-04-07_S1
20,0,3.849491326554197,8.51521126262566,4.935559019265702,0.0,0.0,21.516398635905183,12.647415169708221,25.103703809877818,46,877,1.450000000000024,1.1499429874572253,1.0,2023-04-07_S2
5,0,3.5149895564826172,6.489768520602271,4.288013169436974,0.0,0.0,23.50419559769022,9.492314423493875,31.590648988252475,46,230,1.3500000000000008,1.0,1.0,2023-04-08_S0
13,0,3.772530378941394,4.989167779092879,3.6606765107152004,0.0,0.0,20.441284995443514,8.617394037627347,26.603380169703254,46,591,1.5499999999999843,1.102961082910318,1.0,2023-04-08_S1
3,0,2.983195372450213,3.2897300620255616,2.817187680154602,0.0,0.0,20.387785533373435,7.082420523457252,28.05459878909953,46,139,1.449999999999997,1.25,1.0,2023-04-08_S2
1,0,3.2974036581795847,3.2974036581795847,3.2974036581795847,0.0,0.0,19.731559527534912,2.8493948025397877,23.626425781149372,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.394670942809488,6.456629241316537,4.0577584970922915,0.0,0.0,17.97649279370213,8.612475322897287,20.986258893426648,46,318,1.3500000000000068,1.0,1.0,2023-04-10_S0
6,0,3.0785242887713222,5.247251094458582,3.462049710630669,0.0,0.0,17.001191216808905,4.815306378988482,20.843637514906046,46,280,1.5500000000000074,1.0500000000000054,1.0,2023-04-10_S1
19,0,3.321434075024899,8.121774665561496,4.442320406003365,0.0,0.0,18.854560394877513,9.395029225459542,23.15454305684924,46,830,1.4500000000000228,1.0138554216867481,1.0,2023-04-10_S2
23,0,3.20968005198851,5.14925106990672,3.9415248863083563,0.0,0.0,19.085342294361247,6.686919669126518,24.95453064555362,46,1027,1.349999999999988,1.0249269717624128,1.0,2023-04-11_S0
3,0,5.59800445413828,21.646250180110712,11.38478084852835,0.0,0.0,22.8309772927595,24.687408305135715,25.465915796568456,46,141,1.5500000000000036,1.2166666666666686,1.0,2023-04-11_S1
1,0,3.1323399820488134,3.1323399820488134,3.1323399820488134,0.0,0.0,16.076849545501105,2.003553297964247,15.364612624335695,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.055606066954555,4.823971754316298,3.5813799803971733,0.0,0.0,19.04607512584094,8.533688167702255,26.474834657049033,46,946,1.3499999999999948,1.0244714587737846,1.0,2023-04-12_S0
16,0,3.8854029789450673,8.990294230699984,5.092782925331652,0.0,0.0,20.451074247241202,11.298425873941204,29.155986059619753,46,703,1.5499999999999798,1.074182076813667,1.0,2023-04-12_S1
7,0,3.806090713842627,10.918448341550073,5.796648658859197,0.0,0.0,19.59483257568257,16.080917799905034,29.382827843331373,46,315,1.4499999999999924,1.0,1.0,2023-04-12_S2
6,0,2.304189626545514,3.3184031075420526,2.521928480162096,0.0,0.0,20.057358966656253,6.149506319605044,16.84495609986004,46,267,1.3500000000000039,1.0,1.0,2023-04-13_S0
4,0,3.1849902540184845,3.9401868162370306,3.260012183852845,0.0,0.0,22.097549456542573,7.289984244285361,25.491111141526012,46,186,1.5500000000000052,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.349983438329651,14.111257142245353,5.759551062708757,0.0,0.0,22.466110850012335,12.083061749009998,26.046761674551004,46,1147,1.450000000000029,1.139712292938103,1.0,2023-04-13_S2
5,0,2.601023787787839,5.426006062414668,3.3961177544971717,0.0,0.0,18.97474960617397,2.8862139111375535,18.03829054002527,46,225,1.3500000000000003,1.0,1.0,2023-04-14_S0
14,0,3.0557960655380993,5.088904215996048,4.739165871116463,0.0,0.0,16.332773263241442,7.0553924218158555,24.87073648753685,46,627,1.5499999999999827,1.0652312599680966,1.0,2023-04-14_S1
2,0,3.0365857003045607,3.6529614554387013,3.0365857003045607,0.0,0.0,16.924266395591225,14.217071794117366,24.100735982455205,46,95,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.08622948095642,5.463281645151531,4.127297397271084,0.0,0.0,20.49399891031554,7.18885939633532,30.709188512619594,46,498,1.3500000000000125,1.0,1.0,2023-04-15_S0
17,0,4.252283562630334,14.52078305181129,6.77829239266176,0.0,0.0,19.12668807652571,13.250534086022318,22.465195002714154,46,758,1.5499999999999778,1.099934036939319,1.0,2023-04-15_S1
10,0,3.609901431354881,7.945489769756333,4.358047219944433,0.0,0.0,19.079207139609334,9.353238292360066,26.11092893502009,46,457,1.4500000000000042,1.2143326039387259,1.0,2023-04-15_S2
1,0,2.483073971481367,2.483073971481367,2.483073971481367,0.0,0.0,23.871825762849934,8.951650999035587,21.388048286118043,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.799853638347743,10.858414513864954,6.034968417542027,0.0,0.0,14.856922144893726,10.322933415094798,23.81148018936643,46,461,1.5499999999999927,1.0949023861171314,1.0,2023-04-16_S1
11,0,3.4009311815536725,15.364974106353351,5.8408461678495005,0.0,0.0,18.980504027138046,10.952952143074542,27.050499030917617,46,505,1.4500000000000082,1.1643564356435538,1.0,2023-04-16_S2
5,0,3.368717471099859,6.026481111874585,4.2808366736686,0.0,0.0,15.612333765220763,5.965225738170561,15.818337221738243,46,238,1.5500000000000065,1.1201680672268952,1.0,2023-04-17_S1
10,0,3.5182394095867418,4.675850389534716,3.6340041556950426,0.0,0.0,20.71664812222941,4.5094037309862225,21.194579702639906,46,457,1.4500000000000042,1.0103938730853388,1.0,2023-04-17_S2
9,0,4.410334295808195,5.5842286804697885,4.228389239827739,0.0,0.0,16.153413358202354,8.03467573346556,26.897961759432846,46,416,1.3500000000000105,1.0,1.0,2023-04-18_S0
13,0,3.2105083944113315,5.4169718580186395,4.69424365078416,0.0,0.0,18.94573843067653,9.823143352545507,27.303275635053016,46,572,1.5499999999999854,1.0873251748251824,1.0,2023-04-18_S1
21,0,3.5633069988513246,11.058864433657646,5.255374318374451,0.0,0.0,17.116127435549622,10.548345805839869,23.993876332897734,46,926,1.450000000000025,1.1764578833693367,1.0,2023-04-18_S2
10,0,3.1796685624266914,6.7775328003294435,3.942613528009449,0.0,0.0,19.234995236446185,6.206962704954648,29.210251573301512,46,470,1.3500000000000119,1.025106382978729,1.0,2023-04-19_S0
2,0,2.8389595659690467,3.6963256861221963,2.8389595659690467,0.0,0.0,13.424663262808199,12.38000266000467,24.636130544670685,46,93,1.5499999999999994,1.25,1.0,2023-04-19_S1
