n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
8,0,3.2160423672527427,8.797866829727683,4.5606699380454305,0.0,0.0,15.688193057201534,10.900076326371472,23.638510166794653,46,384,1.4499999999999964,1.1437500000000096,1.0,2023-03-10_S2
10,0,4.19534196557445,10.062018201558496,5.334769308574236,0.0,0.0,21.75046202241787,7.671859709109765,24.536691805894254,46,480,1.350000000000012,1.0450000000000046,1.0,2023-03-11_S0
15,0,3.5246882364298693,4.713139788492594,3.6662796271675573,0.0,0.0,17.881308303153034,6.521954086865802,22.75501298082184,46,720,1.5499999999999792,1.1066666666666694,1.0,2023-03-11_S1
18,0,3.1788809061395966,11.833407425888918,5.320687290973584,0.0,0.0,20.33054876275814,12.613573226242796,22.7423060509021,46,864,1.4500000000000237,1.1916666666666718,1.0,2023-03-11_S2
16,0,4.710436312945054,16.502612038312673,6.781884845908518,0.0,0.0,19.044977674431326,14.731647364030186,26.36896092742674,46,768,1.5499999999999776,1.0781250000000049,1.0,2023-03-12_S1
22,0,3.325454482067885,6.4015358485996,4.184545034361408,0.0,0.0,19.17869244953854,6.033787915533415,25.716341731737497,46,1056,1.4500000000000277,1.1340909090909028,1.0,2023-03-12_S2
8,0,2.970769158040672,4.68246555219507,3.301985614944061,0.0,0.0,16.98473406668982,8.920277898847244,24.097056028135466,46,384,1.3500000000000094,1.0,1.0,2023-03-13_S0
15,0,3.682186539500773,10.964910346021188,5.142633377921935,0.0,0.0,17.936382710926814,17.749464056916906,25.5075577316304,46,720,1.4500000000000193,1.0533333333333355,1.0,2023-03-13_S2
9,0,6.19286244681569,6.826807273301108,4.79182740608289,0.0,0.0,17.580649175128777,10.84866280299138,24.58315497125203,46,432,1.350000000000011,1.0,1.0,2023-03-14_S0
6,0,3.8668282495121726,11.271807855643619,5.9255399995946805,0.0,0.0,20.164006351166837,9.152513827504135,18.650084463501553,46,288,1.5500000000000074,1.0500000000000056,1.0,2023-03-14_S1
20,0,3.259579652126126,5.5290213852144445,3.869886530051305,0.0,0.0,20.36271040569655,8.286674141266877,25.56293702451231,46,960,1.4500000000000257,1.0699999999999974,1.0,2023-03-14_S2
6,0,4.041635845040688,13.547158779029028,6.525221167270988,0.0,0.0,18.36917561445747,10.402062071424465,28.4338986564622,46,288,1.3500000000000052,1.0,1.0,2023-03-15_S0
18,0,3.031745419408902,4.296736010341947,3.185839444539752,0.0,0.0,21.363701528701288,9.20335339331477,28.33792567336179,46,864,1.549999999999975,1.116666666666656,1.0,2023-03-15_S1
19,0,3.2641463333355594,6.370919803481037,3.5580883358549844,0.0,0.0,19.783706448597286,8.756451260174696,26.337021566676484,46,912,1.4500000000000248,1.0947368421052601,1.0,2023-03-15_S2
16,0,3.2852894831460193,5.463550847496661,3.8242070387206706,0.0,0.0,16.809603970421573,5.1052368860157555,18.6036368148609,46,768,1.3500000000000147,1.0343749999999972,1.0,2023-03-16_S0
26,0,3.5507304470047245,5.062291409733337,4.788462993238127,0.0,0.0,18.87107295845328,11.39967912848451,23.53191804910464,46,1248,1.5499999999999687,1.1057692307692075,1.0,2023-03-16_S1
2,0,2.4584543750462364,2.6960012800717363,2.4584543750462364,0.0,0.0,13.877802220281485,15.519001917082445,19.01849627806496,46,96,1.3499999999999976,1.0,1.0,2023-03-17_S0
23,0,3.391226198679163,7.2147796448824515,4.345241360147411,0.0,0.0,19.11035388721004,11.903910453325318,24.15545473271157,46,1104,1.5499999999999705,1.1108695652174,1.0,2023-03-17_S1
6,0,3.391614389599562,6.888193117489633,4.248056487998986,0.0,0.0,16.94064958445009,10.684619321173791,22.35749142071056,46,288,1.4499999999999929,1.2166666666666641,1.0,2023-03-17_S2
16,0,3.172406924208134,5.223183740484129,3.476057089176999,0.0,0.0,23.676612950238393,6.563480439006316,21.386055155682413,46,768,1.3500000000000147,1.0343750000000043,1.0,2023-03-18_S0
17,0,4.398519439897896,5.11477210897011,4.047710516967694,0.0,0.0,23.09944905896811,8.062068774642588,26.176878571373425,46,816,1.5499999999999763,1.0970588235294194,1.0,2023-03-18_S1
4,0,2.2991850477243405,6.676102210383017,3.643747367962993,0.0,0.0,23.78028280941896,6.7167915001921905,23.673123302548703,46,192,1.4499999999999948,1.0,1.0,2023-03-18_S2
8,0,3.395370250019927,5.453718700206872,3.7853085896472423,0.0,0.0,26.68110915083693,10.788689749960607,26.458053041702826,46,384,1.3500000000000094,1.0999999999999943,1.0,2023-03-19_S0
17,0,3.63670505628659,4.864086589227762,4.015675452032374,0.0,0.0,22.704315879131475,5.89860687651899,23.579181659283208,46,816,1.5499999999999763,1.076470588235295,1.0,2023-03-19_S1
12,0,2.7964323082180647,7.516209935360047,4.377976775103845,0.0,0.0,22.761749474647445,10.16058953878147,20.47973362790243,46,576,1.4500000000000126,1.0458333333333363,1.0,2023-03-19_S2
17,0,2.927691771329349,9.531170030471332,4.531685534275148,0.0,0.0,17.465805717915803,8.086026090371117,23.96125124708567,46,816,1.3500000000000085,1.0176470588235333,1.0,2023-03-20_S0
21,0,3.7899277655806443,6.070481667643606,4.538998568163846,0.0,0.0,21.52274535416308,9.033025109756126,23.211278966465255,46,1008,1.549999999999972,1.0833333333333313,1.0,2023-03-20_S1
5,0,2.8605683096217556,4.058722550165203,2.9223697375061874,0.0,0.0,14.26960420318225,8.979145809891511,24.587026625367173,46,240,1.4499999999999935,1.01,1.0,2023-03-20_S2
13,0,3.41826737029338,10.696242765208533,5.1624702150167945,0.0,0.0,21.219619692382594,9.118336017186383,22.822855841419464,46,624,1.3500000000000145,1.0115384615384537,1.0,2023-03-21_S0
13,0,3.3835490563422583,6.465195292440462,4.003377589602367,0.0,0.0,24.192059765362703,10.441449043246788,22.64608414379002,46,624,1.5499999999999827,1.1115384615384671,1.0,2023-03-21_S1
30,0,3.260345317723199,5.975229878913066,4.097431920518489,0.0,0.0,20.645979316929687,10.059343736302479,24.12902560883952,46,1440,1.4500000000000282,1.116666666666659,1.0,2023-03-21_S2
12,0,3.556623004660956,10.67326460948923,5.696182469951936,0.0,0.0,19.632229899273455,10.028847636498078,26.105339954468217,46,576,1.3500000000000139,1.0041666666666629,1.0,2023-03-22_S0
14,0,3.1511137095646604,6.2935496058593605,3.9175750097368285,0.0,0.0,19.436988750102596,12.076984782181365,26.147969313339598,46,672,1.549999999999981,1.0714285714285607,1.0,2023-03-22_S1
8,0,3.4654433527511386,4.96326618675576,3.583117362986126,0.0,0.0,26.27698203897087,7.458368393431614,27.24660113118544,46,384,1.4499999999999964,1.0,1.0,2023-03-22_S2
6,0,3.1802061258487773,4.758362932540602,3.3686338303760706,0.0,0.0,17.357050105131744,9.396873167268376,31.067340021269953,46,288,1.3500000000000052,1.0333333333333314,1.0,2023-03-23_S0
6,0,3.2707646208274443,4.628627784057812,3.4653400748308685,0.0,0.0,20.384128721654662,6.0486062124053595,23.08812544355641,46,288,1.5500000000000074,1.0500000000000056,1.0,2023-03-23_S1
9,0,3.9493391120344534,6.858138548664769,4.793270894134953,0.0,0.0,18.873896472201046,9.786071264881873,26.321068490264697,46,432,1.4500000000000017,1.083333333333338,1.0,2023-03-23_S2
9,0,3.0906209488021075,7.120950645323692,4.640727420409259,0.0,0.0,23.287926386332003,10.235016511064703,29.821078355854826,46,432,1.350000000000011,1.0611111111111176,1.0,2023-03-24_S0
28,0,2.850581346131972,8.877768606221045,4.22284215063601,0.0,0.0,22.605269182201386,10.475950416385526,25.566272652923338,46,1344,1.5499999999999714,1.0875000000000101,1.0,2023-03-24_S1
38,0,3.0787786095525163,6.617369049684086,4.014253376962394,0.0,0.0,20.50573071103042,9.94697993502069,22.992486054948138,46,1824,1.449999999999984,1.0894736842105128,1.0,2023-03-24_S2
13,0,3.0905636583642315,3.979662934326398,3.0788251990866695,0.0,0.0,19.18108826306717,7.669271626600696,32.14491731928991,46,624,1.3500000000000145,1.0307692307692378,1.0,2023-03-25_S0
13,0,3.419000100792185,6.6638792339465125,4.777843202310937,0.0,0.0,23.53592101080974,9.568299933685006,22.82922257487788,46,624,1.5499999999999827,1.1115384615384685,1.0,2023-03-25_S1
11,0,3.968509934198951,5.3259812667762345,4.077645759607757,0.0,0.0,17.586902764706707,13.206853029811317,21.37927666187907,46,528,1.4500000000000097,1.2136363636363683,1.0,2023-03-25_S2
3,0,3.426000465531727,6.619527429062221,4.266356375259838,0.0,0.0,17.773916221231087,7.362865128973247,34.00773947106685,46,144,1.3499999999999965,1.0166666666666675,1.0,2023-03-26_S0
7,0,3.27391780789379,12.000440223362943,5.603837343904617,0.0,0.0,16.463331763405762,8.796717634765711,25.480748860927093,46,336,1.550000000000007,1.09285714285714,1.0,2023-03-26_S1
4,0,3.4343635488172377,4.3953385497839905,3.3691878833805564,0.0,0.0,21.126786702754792,5.849936344157713,28.697832379629226,46,192,1.4499999999999948,1.1124999999999958,1.0,2023-03-26_S2
9,0,3.308320806146534,8.321619188447029,4.751516034424931,0.0,0.0,21.46510992413379,10.199906068322285,16.545216937340637,46,432,1.350000000000011,1.0055555555555569,1.0,2023-03-27_S0
21,0,4.1714755820285285,7.217526407837742,5.2727335854578135,0.0,0.0,23.636751979819103,11.113579575308268,27.529598150469788,46,1008,1.549999999999972,1.1071428571428672,1.0,2023-03-27_S1
13,0,2.9279344910595726,5.282847997583333,3.8726223648162947,0.0,0.0,18.510926854860156,10.314330969451126,21.161679046727976,46,624,1.4500000000000153,1.1076923076923113,1.0,2023-03-27_S2
8,0,3.7999604521105947,12.704946323569809,5.689022045148196,0.0,0.0,20.840696465973345,11.400316024365619,29.253060922724142,46,384,1.3500000000000094,1.0,1.0,2023-03-28_S0
6,0,3.1812749617023512,3.806066003070055,2.9832559836602233,0.0,0.0,23.18472519327027,2.6406927030963883,28.9849201074997,46,288,1.3500000000000052,1.0416666666666705,1.0,2023-03-29_S0
14,0,3.469465170722053,7.842896894712969,4.711137401230003,0.0,0.0,19.970781585771164,6.634110662653948,24.01471869306033,46,672,1.549999999999981,1.064285714285722,1.0,2023-03-29_S1
21,0,3.437157448121921,9.0659538997228,4.353050431794555,0.0,0.0,18.471225428757364,10.205500318669978,27.921814984987606,46,1008,1.549999999999972,1.0857142857143023,1.0,2023-03-30_S1
31,0,3.627921291009677,5.515423964268424,4.312107524390269,0.0,0.0,20.97723517619888,9.226618051578567,24.905064216309686,46,1488,1.4500000000000213,1.1225806451612808,1.0,2023-03-30_S2
6,0,3.584625163857705,6.614007588292442,4.14882623349864,0.0,0.0,24.062062962310264,5.162023601255506,26.40402181864061,46,288,1.3500000000000052,1.0,1.0,2023-03-31_S0
9,0,2.3875270449650676,8.232310782805529,3.910604568439995,0.0,0.0,23.281965415820434,5.781916608571015,31.62683111734319,46,432,1.350000000000011,1.0,1.0,2023-04-01_S0
1,0,4.5870176629113475,4.5870176629113475,4.5870176629113475,0.0,0.0,14.764562643403451,4.541699953266512,11.111066491791535,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-01_S1
11,0,3.9579881765304585,6.042039019513602,4.57258195992052,0.0,0.0,18.82623245698484,10.154865978797654,20.010350987783525,46,528,1.4500000000000097,1.1999999999999909,1.0,2023-04-01_S2
11,0,3.510190419385696,4.082843429658974,3.483448049341784,0.0,0.0,20.490837416238552,6.040554478860781,21.962788668403906,46,528,1.5499999999999878,1.06363636363637,1.0,2023-04-02_S1
7,0,3.9056708276886627,14.646450304091303,6.8736631737151725,0.0,0.0,18.23571654285244,12.470751531170645,20.50314447757766,46,336,1.4499999999999922,1.2285714285714253,1.0,2023-04-02_S2
3,0,3.3841380304696362,4.2810070253351915,3.588196292349384,0.0,0.0,17.46247484921889,8.788949221268398,24.105533354753565,46,144,1.5500000000000036,1.1166666666666674,1.0,2023-04-03_S1
25,0,3.222336191300651,4.71263958893554,3.501219965507843,0.0,0.0,20.40403297994684,7.256218814039945,22.1553246029154,46,1200,1.4500000000000297,1.1039999999999908,1.0,2023-04-03_S2
9,0,2.7843094944009232,6.352089054396106,3.501728925025815,0.0,0.0,21.075833591399583,8.251272686536357,29.4568167862691,46,432,1.350000000000011,1.0111111111111137,1.0,2023-04-04_S0
18,0,3.749789038537264,4.642874764390189,3.603392108311548,0.0,0.0,20.247984160123206,6.035562049302764,30.036991524888784,46,864,1.549999999999975,1.0972222222222234,1.0,2023-04-04_S1
23,0,3.618152421812274,8.81750708749222,4.481899927376098,0.0,0.0,20.152787650167365,12.786709203718575,26.369162692818346,46,1104,1.4500000000000284,1.1369565217391164,1.0,2023-04-04_S2
14,0,3.3211305310789165,15.830594961413794,6.514934490145428,0.0,0.0,17.02595215837852,12.65196746538925,26.520363398984966,46,672,1.549999999999981,1.0785714285714398,1.0,2023-04-06_S1
1,0,3.5831575149092574,3.5831575149092574,3.5831575149092574,0.0,0.0,46.69656436607092,6.602409574163159,29.25385343898694,46,48,1.450000000000001,1.200000000000001,1.0,2023-04-06_S2
5,0,3.005711557736955,16.35567024901391,7.472466413300822,0.0,0.0,18.357233171835254,13.791883732894338,28.55077488753805,46,240,1.3500000000000016,1.0,1.0,2023-04-07_S0
9,0,2.97430797006815,8.09139290342734,5.366324528676453,0.0,0.0,16.775754988245453,10.361619920266726,21.13450480135477,46,432,1.5499999999999954,1.066666666666678,1.0,2023-04-07_S1
20,0,3.948861123286109,8.52691274111032,4.901767916817507,0.0,0.0,24.41675841773928,12.665453148406616,23.307950944229766,46,960,1.4500000000000257,1.1499999999999853,1.0,2023-04-07_S2
5,0,3.6522631001658272,6.157654207208597,4.255059462042316,0.0,0.0,19.20789509138102,9.078030302475534,37.49182678091727,46,240,1.3500000000000016,1.0,1.0,2023-04-08_S0
13,0,3.5720813381739043,4.796282133360126,3.5706584230817358,0.0,0.0,20.948731165532465,8.471378435354056,24.51951676865616,46,624,1.5499999999999827,1.1038461538461508,1.0,2023-04-08_S1
3,0,3.083640826781421,3.298324816208553,2.8319789278081586,0.0,0.0,15.197724483412893,7.368017256399291,23.998981258860113,46,144,1.4499999999999966,1.25,1.0,2023-04-08_S2
1,0,3.4493525693824036,3.4493525693824036,3.4493525693824036,0.0,0.0,15.57474182632182,3.1811097680694687,45.49023247687174,46,48,1.5499999999999987,1.149999999999999,1.0,2023-04-09_S1
7,0,3.3992930879987555,6.6464980863372425,4.094953545761562,0.0,0.0,21.635520832359912,8.397810633798176,30.466752183165926,46,336,1.3500000000000076,1.0,1.0,2023-04-10_S0
6,0,3.1400273812808956,5.029078549607324,3.411157349581515,0.0,0.0,22.829024563889575,4.771554527946572,23.415815706259725,46,288,1.5500000000000074,1.0500000000000056,1.0,2023-04-10_S1
19,0,3.021766065025533,8.077266721313762,4.302967419468289,0.0,0.0,15.05444482099543,9.206704852295145,27.248794767197456,46,912,1.4500000000000248,1.0131578947368434,1.0,2023-04-10_S2
23,0,3.162424718371944,5.484202751817118,3.9192553080354755,0.0,0.0,22.469386289830624,6.491677890015289,25.273260274352992,46,1104,1.3499999999999825,1.0239130434782544,1.0,2023-04-11_S0
3,0,5.402754030246589,21.61139635503646,11.33122971255983,0.0,0.0,16.483131749671198,24.051736974133984,24.491227015444426,46,144,1.5500000000000036,1.2166666666666686,1.0,2023-04-11_S1
1,0,3.301787880417927,3.301787880417927,3.301787880417927,0.0,0.0,24.43348927041023,1.9810970458165023,27.756193385797538,46,48,1.450000000000001,1.0,1.0,2023-04-11_S2
21,0,3.1334224576108216,4.717260418668673,3.6049490550326158,0.0,0.0,21.65587312172616,8.629367391750348,26.53016523648001,46,1008,1.3499999999999897,1.0238095238095237,1.0,2023-04-12_S0
16,0,3.9331301356325437,9.172556946595359,5.230605255845148,0.0,0.0,18.306735702457992,11.305354548581946,19.291340423245174,46,768,1.5499999999999776,1.0750000000000113,1.0,2023-04-12_S1
7,0,3.705548669559882,10.357979928511353,5.619290133417144,0.0,0.0,19.46749153153328,16.529475568707902,25.941985502595795,46,336,1.4499999999999922,1.0,1.0,2023-04-12_S2
6,0,2.3062100199754227,3.40022725431313,2.5410122303561966,0.0,0.0,18.32108154055373,5.845586129904162,32.17345486650326,46,288,1.3500000000000052,1.0,1.0,2023-04-13_S0
4,0,3.2380803253535673,3.9657676865206652,3.2853098212925076,0.0,0.0,18.59703970550009,7.153330829917855,25.82536448793563,46,192,1.5500000000000054,1.1500000000000037,1.0,2023-04-13_S1
26,0,3.336880147983604,14.890916067417471,5.85454770838446,0.0,0.0,23.650437975440305,12.215770141992625,23.55296887456114,46,1248,1.4500000000000304,1.1423076923076965,1.0,2023-04-13_S2
5,0,2.5468271679856436,5.424305610039129,3.402724678400088,0.0,0.0,22.40594633748977,2.771614122829635,25.80684487973549,46,240,1.3500000000000016,1.0,1.0,2023-04-14_S0
14,0,3.0530516119713957,5.013623189961891,4.716785462541529,0.0,0.0,18.95215745354796,7.1093809917876305,23.78508746470211,46,672,1.549999999999981,1.064285714285706,1.0,2023-04-14_S1
2,0,3.092287258368133,3.7135572335308615,3.092287258368133,0.0,0.0,26.15779783795758,14.89791501331617,23.417570686444428,46,96,1.4500000000000008,1.0999999999999983,1.0,2023-04-14_S2
11,0,3.1921926616450724,5.402658176260716,4.158545137092263,0.0,0.0,21.685481932759732,7.1010351653210275,26.219050961238338,46,528,1.350000000000013,1.0,1.0,2023-04-15_S0
17,0,4.085850593524789,15.162602910327179,6.913623056598929,0.0,0.0,18.922100593632052,12.885441629678313,24.014024013911836,46,816,1.5499999999999763,1.100000000000005,1.0,2023-04-15_S1
10,0,3.632232313768073,7.528060037781452,4.234179172678114,0.0,0.0,19.163007230143442,9.059764042892231,26.196770422512344,46,480,1.4500000000000062,1.2149999999999965,1.0,2023-04-15_S2
1,0,2.4864070098555553,2.4864070098555553,2.4864070098555553,0.0,0.0,26.447921882332626,9.605750756440461,25.848053986079396,46,48,1.3500000000000008,1.0499999999999992,1.0,2023-04-16_S0
10,0,4.871371227959854,10.934874309246485,6.063634298069183,0.0,0.0,21.139942343704107,10.490026474059402,21.643578056484277,46,480,1.5499999999999912,1.0949999999999953,1.0,2023-04-16_S1
11,0,3.3358445579932603,15.8328739252712,5.844988562336938,0.0,0.0,20.002496775163152,10.154016042126973,22.85905959142339,46,528,1.4500000000000097,1.1636363636363527,1.0,2023-04-16_S2
5,0,3.385648214653033,6.048247279819649,4.28325919824084,0.0,0.0,26.2863921343909,5.979172456153185,23.58732373833043,46,240,1.5500000000000067,1.1200000000000043,1.0,2023-04-17_S1
10,0,3.5644747436539115,4.664194467468363,3.6926203787312786,0.0,0.0,21.154264664219454,4.548308477355823,26.99440733004868,46,480,1.4500000000000062,1.0099999999999996,1.0,2023-04-17_S2
9,0,4.563116270333175,5.762936329844835,4.232510810356742,0.0,0.0,18.74920599141511,8.07650234455247,28.111536576932874,46,432,1.350000000000011,1.0,1.0,2023-04-18_S0
13,0,3.073932508878049,5.673213157006997,4.776713493374526,0.0,0.0,18.605555321713098,10.286216566889376,25.87133558950405,46,624,1.5499999999999827,1.088461538461547,1.0,2023-04-18_S1
21,0,3.6000590108284936,11.08445293963511,5.225447339123027,0.0,0.0,22.368346150556103,10.223469539831573,22.584656453796576,46,1008,1.4500000000000268,1.1785714285714288,1.0,2023-04-18_S2
10,0,3.1422662419640877,6.331654349216774,3.8998513461667565,0.0,0.0,23.802828682353677,6.327841810384106,23.54735586655737,46,480,1.350000000000012,1.0250000000000057,1.0,2023-04-19_S0
2,0,2.789811256466184,3.610423870744919,2.789811256466184,0.0,0.0,15.654276899503683,12.22718445940453,21.40342085038521,46,96,1.5499999999999998,1.25,1.0,2023-04-19_S1
